,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
8595,12502147703,114774005,289.0,22520.0,77.92387543252595,NA
8596,12502147704,114774005,394.0,51798.0,131.46700507614213,NA
8597,12502147705,114773999,,,,SA1 not found in Pathzz data
8598,12502147706, ,,,,no containing DZN
8599,12502147707,114774003,410.0,22659.0,55.265853658536585,NA
8600,12502147708,114774003,369.0,15957.0,43.24390243902439,NA
8601,12502147709,114774001,309.0,50413.0,163.14886731391584,NA
8602,12502147710,114773997,359.0,41894.0,116.69637883008356,NA
8603,12502147711,114773995,566.0,55105.0,97.35865724381625,NA
8604,12502147712,114774004,364.0,30120.0,82.74725274725274,NA
8605,12502147713,114774001,444.0,50546.0,113.84234234234235,NA
8606,12502147714,114774001,524.0,84951.0,162.12022900763358,NA
8607,12502147715,114774001,743.0,105449.0,141.92328398384927,NA
8608,12502147716,114774001,306.0,86059.0,281.23856209150324,NA
8609,12502147717,114773996,763.0,63295.0,82.95543905635648,NA
8610,12502147718,114773996,2436.0,283213.0,116.26149425287356,NA
8611,12502147719,114773997,523.0,106171.0,203.0038240917782,NA
8612,12502147720,114774004,560.0,75448.0,134.72857142857143,NA
8613,12502147721,114774000,14.0,10698.0,764.1428571428571,NA
8614,12502147722,114773995,674.0,52408.0,77.7566765578635,NA
8615,12502147723,114773995,,,,SA1 not found in Pathzz data
8616,12502147724,114773995,578.0,70579.0,122.10899653979239,NA
8617,12502147725,114773997,572.0,80289.0,140.3653846153846,NA
8618,12502147726,114773997,559.0,73263.0,131.0608228980322,NA
8619,12502147727,114774002,641.0,149873.0,233.81123244929796,NA
8620,12502147728,114774003,372.0,23749.0,63.84139784946237,NA
8621,12502147729,114774003,695.0,17205.0,24.755395683453237,NA
8622,12502147730,114773998,10.0,19027.0,1902.7,NA
8623,12502147731,114774005,305.0,67356.0,220.83934426229507,NA
8624,12502147732,114773995,459.0,65112.0,141.8562091503268,NA
8625,12502147733,114773995,414.0,63456.0,153.2753623188406,NA
8626,12502147734,114773995,645.0,69010.0,106.9922480620155,NA
8627,12502147735,114773995,307.0,66045.0,215.13029315960912,NA
8628,12502147736,114774004,489.0,40381.0,82.57873210633947,NA
8629,12502147737,114774003,679.0,64640.0,95.19882179675994,NA
8630,12502147738,114774005,364.0,46850.0,128.7087912087912,NA
8631,12502147739,114773999,22.0,38476.0,1748.909090909091,NA
8632,12502147740,114774003,848.0,75376.0,88.88679245283019,NA
8633,12502147741,114774004,684.0,39035.0,57.0687134502924,NA
8634,12502147742,114774004,568.0,60859.0,107.14612676056338,NA
8635,12502147743,114774003,921.0,52966.0,57.50922909880565,NA
8636,12502147744,114773997,627.0,98744.0,157.48644338118024,NA
8637,12502147745,114774005,874.0,84366.0,96.52860411899313,NA
8638,12502147746,114774003,500.0,44518.0,89.036,NA
8639,12502147747,114774005,622.0,39386.0,63.32154340836013,NA
8640,12502147748,114774001,680.0,44279.0,65.11617647058823,NA
8641,12502147749,114774005,485.0,69736.0,143.78556701030928,NA
8642,12502147750,114774005,826.0,119354.0,144.4963680387409,NA
8643,12502147751,114773997,331.0,25011.0,75.5619335347432,NA
8644,12502147752,114774001,505.0,57542.0,113.94455445544554,NA
8645,12502147801, ,,,,no containing DZN
8646,12502147802,114783975,465.0,43125.0,92.74193548387096,NA
8647,12502147803,114783975,379.0,64817.0,171.0211081794195,NA
8648,12502147804,114783975,378.0,121319.0,320.94973544973544,NA
8649,12502147805,114783977,818.0,69092.0,84.46454767726162,NA
8650,12502147806,114783977,799.0,28356.0,35.48936170212766,NA
8651,12502147807,114783977,431.0,31528.0,73.1508120649652,NA
8652,12502147808,114780001,489.0,59846.0,122.38445807770961,NA
8653,12502147809,114783980,498.0,11080.0,22.248995983935743,NA
8654,12502147810,114783975,609.0,58220.0,95.59934318555008,NA
8655,12502147811,114783975,424.0,28984.0,68.35849056603773,NA
8656,12502147812,114783975,367.0,37324.0,101.70027247956403,NA
8657,12502147813,114783975,635.0,60886.0,95.88346456692913,NA
8658,12502147814,114783975,380.0,41567.0,109.38684210526316,NA
8659,12502147815,114783976,511.0,60503.0,118.40117416829746,NA
8660,12502147816,114783976,663.0,100309.0,151.29562594268478,NA
8661,12502147817,114783977,560.0,22683.0,40.50535714285714,NA
8662,12502147818,114783976,557.0,33748.0,60.58886894075404,NA
8663,12502147819,114780001,908.0,115917.0,127.66189427312776,NA
8664,12502147820,114783980,276.0,32416.0,117.44927536231884,NA
8665,12502147821,114783975,563.0,30273.0,53.770870337477795,NA
8666,12502147822,114783975,406.0,34801.0,85.71674876847291,NA
8667,12502147823,114783977,602.0,47330.0,78.62126245847176,NA
8668,12502147824,114780001,720.0,59048.0,82.0111111111111,NA
8669,12502147825,114780001,1026.0,92026.0,89.69395711500975,NA
8670,12502147826,114780001,616.0,49700.0,80.68181818181819,NA
8671,12502147827,114783977,502.0,40127.0,79.93426294820718,NA
8672,12502147828,114783977,891.0,40044.0,44.94276094276094,NA
8673,12502147829,114783979,904.0,34686.0,38.36946902654867,NA
8674,12502147830,114783979,751.0,33437.0,44.52330226364847,NA
8675,12502147831, ,,,,no containing DZN
8676,12502147832,114783979,453.0,17005.0,37.53863134657836,NA
8677,12502147833,114783979,307.0,11906.0,38.78175895765472,NA
8678,12502147834,114783982,598.0,58664.0,98.10033444816054,NA
8679,12502147835,114783982,444.0,37586.0,84.65315315315316,NA
8680,12502147836,114783982,685.0,45435.0,66.32846715328468,NA
8681,12502147837,114783980,617.0,51823.0,83.99189627228525,NA
8682,12502147838,114783980,680.0,78535.0,115.49264705882354,NA
8683,12503147901,114793939,667.0,63506.0,95.21139430284857,NA
8684,12503147902,114793940,686.0,25230.0,36.778425655976676,NA
8685,12503147903,114793940,689.0,24382.0,35.38751814223512,NA
8686,12503147904,114793939,564.0,44956.0,79.70921985815603,NA
8687,12503147905,114793939,390.0,19937.0,51.12051282051282,NA
8688,12503147906,114793940,572.0,40434.0,70.68881118881119,NA
8689,12503147907,114793939,770.0,62597.0,81.29480519480519,NA
8690,12503147908,114793937,649.0,60931.0,93.884437596302,NA
8691,12503147909,114793937,12.0,5940.0,495.0,NA
8692,12503147910,114793934,369.0,30189.0,81.8130081300813,NA
8693,12503147911,114793941,656.0,48360.0,73.71951219512195,NA
8694,12503147912,114793941,602.0,22530.0,37.42524916943522,NA
8695,12503147913,114793941,775.0,49277.0,63.583225806451615,NA
8696,12503147914,114793941,490.0,30136.0,61.50204081632653,NA
8697,12503147915,114793941,544.0,18248.0,33.544117647058826,NA
8698,12503147916,114793941,417.0,21514.0,51.592326139088726,NA
8699,12503147917,114793936,,,,SA1 not found in Pathzz data
8700,12503147918,114793939,594.0,40769.0,68.63468013468014,NA
8701,12503147919,114793935,584.0,37704.0,64.56164383561644,NA
8702,12503147920,114793935,721.0,22952.0,31.83356449375867,NA
8703,12503147921,114793935,581.0,29637.0,51.010327022375215,NA
8704,12503147922,114793935,387.0,10445.0,26.989664082687337,NA
8705,12503147923,114793937,791.0,51634.0,65.27686472819217,NA
8706,12503147924,114793934,1045.0,33821.0,32.364593301435406,NA
8707,12503147925,114793934,826.0,35576.0,43.07021791767554,NA
8708,12503147926,114793934,740.0,25738.0,34.78108108108108,NA
8709,12503147927,114793934,568.0,24164.0,42.54225352112676,NA
8710,12503147928,114793934,,,,SA1 not found in Pathzz data
8711,12503147929,114793934,225.0,4205.0,18.68888888888889,NA
8712,12503147930,114793934,751.0,38135.0,50.77896138482024,NA
8713,12503147931,114793935,355.0,26453.0,74.51549295774647,NA
8714,12503147932,114793935,327.0,18622.0,56.948012232415905,NA
8715,12503147933,114793935,292.0,22137.0,75.81164383561644,NA
8716,12503147934,114793937,505.0,33489.0,66.31485148514851,NA
8717,12503147935,114793941,735.0,34569.0,47.03265306122449,NA
8718,12503147936,114793938,,,,SA1 not found in Pathzz data
8719,12503147937,114793938,,,,SA1 not found in Pathzz data
8720,12503147938,114793936,,,,SA1 not found in Pathzz data
8721,12503147939,114793941,333.0,27621.0,82.94594594594595,NA
8722,12503147940,114793940,708.0,29613.0,41.82627118644068,NA
8723,12503147941,114793934,528.0,23471.0,44.452651515151516,NA
8724,12503147942,114793941,658.0,34136.0,51.878419452887535,NA
8725,12503147943,114793935,620.0,32790.0,52.88709677419355,NA
8726,12503148001,114803871,617.0,52353.0,84.85089141004862,NA
8727,12503148002,114803871,344.0,37926.0,110.25,NA
8728,12503148003,114803871,369.0,25868.0,70.1029810298103,NA
8729,12503148004,114803872,628.0,59798.0,95.21974522292993,NA
8730,12503148005, ,,,,no containing DZN
8731,12503148006,114803872,581.0,55047.0,94.74526678141136,NA
8732,12503148007,114803878,443.0,42466.0,95.86004514672686,NA
8733,12503148008,114803878,677.0,68967.0,101.87149187592318,NA
8734,12503148009,114803878,359.0,13271.0,36.966573816155986,NA
8735,12503148010, ,,,,no containing DZN
8736,12503148011,114803872,285.0,60341.0,211.72280701754386,NA
8737,12503148012,114803871,426.0,37387.0,87.76291079812206,NA
8738,12503148013,114803878,731.0,63163.0,86.40629274965801,NA
8739,12503148014,114803878,352.0,15280.0,43.40909090909091,NA
8740,12503148015, ,,,,no containing DZN
8741,12503148016,114803878,888.0,26552.0,29.9009009009009,NA
8742,12503148017,114803878,522.0,30199.0,57.85249042145594,NA
8743,12503148018,114803877,22.0,7896.0,358.90909090909093,NA
8744,12503148019,114803876,460.0,63208.0,137.40869565217392,NA
8745,12503148020,114803876,753.0,66673.0,88.54316069057104,NA
8746,12503148021,114803876,240.0,8701.0,36.25416666666667,NA
8747,12503148022,114803871,473.0,23882.0,50.49048625792812,NA
8748,12503148023,114803874,411.0,27436.0,66.75425790754258,NA
8749,12503148024,114803874,682.0,96304.0,141.20821114369502,NA
8750,12503148025,114803874,554.0,25693.0,46.37725631768953,NA
8751,12503148026,114803874,657.0,69544.0,105.85083713850837,NA
8752,12503148027,114803875,572.0,53450.0,93.44405594405595,NA
8753,12503148028,114803875,666.0,50066.0,75.17417417417417,NA
8754,12503148029,114803871,412.0,15117.0,36.69174757281554,NA
8755,12503148030,114803871,489.0,25804.0,52.76891615541922,NA
8756,12503148031,114803871,574.0,33831.0,58.9390243902439,NA
8757,12503148032,114803876,847.0,92172.0,108.82172373081464,NA
8758,12503148101,114813897,759.0,59897.0,78.91567852437417,NA
8759,12503148102,114813892,824.0,53353.0,64.74878640776699,NA
8760,12503148103,114813897,1413.0,63088.0,44.6482661004954,NA
8761,12503148104,114813891,739.0,33922.0,45.902571041948576,NA
8762,12503148105,114813891,530.0,15665.0,29.556603773584907,NA
8763,12503148106,114813891,676.0,40832.0,60.40236686390533,NA
8764,12503148107,114813891,373.0,22357.0,59.938337801608576,NA
8765,12503148108,114813895,643.0,68899.0,107.15241057542768,NA
8766,12503148109,114813891,553.0,28395.0,51.34719710669078,NA
8767,12503148110,114813891,509.0,46260.0,90.88408644400786,NA
8768,12503148111,114813891,572.0,47418.0,82.8986013986014,NA
8769,12503148112,114813891,796.0,53665.0,67.41834170854271,NA
8770,12503148113,114813891,729.0,24621.0,33.77366255144033,NA
8771,12503148114,114813896,540.0,16383.0,30.33888888888889,NA
8772,12503148115,114813891,425.0,39364.0,92.62117647058824,NA
8773,12503148116,114813893,329.0,35359.0,107.4741641337386,NA
8774,12503148117,114813893,399.0,23679.0,59.34586466165413,NA
8775,12503148118,114813897,399.0,14626.0,36.65664160401003,NA
8776,12503148119,114813897,609.0,29144.0,47.85550082101806,NA
8777,12503148120,114813893,424.0,25779.0,60.799528301886795,NA
8778,12503148121,114813893,242.0,10856.0,44.85950413223141,NA
8779,12503148122,114813893,684.0,33215.0,48.55994152046784,NA
8780,12503148123, ,,,,no containing DZN
8781,12503148124, ,,,,no containing DZN
8782,12503148125,114813896,983.0,13408.0,13.639877924720244,NA
8783,12503148126,114813893,714.0,32053.0,44.8921568627451,NA
8784,12503148127,114813896,486.0,51730.0,106.440329218107,NA
8785,12503148128,114813898,508.0,96136.0,189.24409448818898,NA
8786,12503148129,114813899,680.0,68548.0,100.80588235294118,NA
8787,12503148130,114813899,573.0,46725.0,81.54450261780104,NA
8788,12503148131,114813896,795.0,17967.0,22.6,NA
8789,12503148132,114813896,422.0,20993.0,49.74644549763033,NA
8790,12503148133, ,,,,no containing DZN
8791,12503148134,114813900,7.0,20041.0,2863.0,NA
8792,12503148135,114813901,720.0,236668.0,328.7055555555556,NA
8793,12503148136,114813901,626.0,84226.0,134.54632587859425,NA
8794,12503148137,114813901,552.0,85978.0,155.7572463768116,NA
8795,12503148138,114813892,719.0,41740.0,58.05285118219749,NA
8796,12503148139,114813892,642.0,49943.0,77.79283489096574,NA
8797,12503148140,114813892,612.0,57784.0,94.41830065359477,NA
8798,12503148141,114813892,514.0,42858.0,83.38132295719845,NA
8799,12503148142,114813892,432.0,33043.0,76.48842592592592,NA
8800,12503148143,114813892,,,,SA1 not found in Pathzz data
8801,12503148144,114813901,,,,SA1 not found in Pathzz data
8802,12503148145, ,,,,no containing DZN
8803,12503148146,114813901,365.0,47861.0,131.1260273972603,NA
8804,12503148202,114823785,888.0,41228.0,46.427927927927925,NA
8805,12503148203, ,,,,no containing DZN
8806,12503148205,114823786,309.0,38038.0,123.10032362459548,NA
8807,12503148206,114823787,466.0,19190.0,41.18025751072961,NA
8808,12503148207,114823782,,,,SA1 not found in Pathzz data
8809,12503148208,114823782,390.0,38438.0,98.55897435897435,NA
8810,12503148209,114823784,520.0,53503.0,102.89038461538462,NA
8811,12503148210,114823787,325.0,17892.0,55.05230769230769,NA
8812,12503148211,114823787,518.0,23138.0,44.66795366795367,NA
8813,12503148212,114823787,780.0,64753.0,83.01666666666667,NA
8814,12503148213,114823786,379.0,67706.0,178.6437994722955,NA
8815,12503148214,114823783,514.0,17684.0,34.40466926070039,NA
8816,12503148215,114823783,796.0,36396.0,45.72361809045226,NA
8817,12503148216,114823784,569.0,44251.0,77.76977152899825,NA
8818,12503148217,114823784,411.0,21494.0,52.29683698296837,NA
8819,12503148218,114823784,320.0,16776.0,52.425,NA
8820,12503148219,114823784,698.0,61541.0,88.1676217765043,NA
8821,12503148220,114823784,552.0,25139.0,45.541666666666664,NA
8822,12503148221,114823782,552.0,7229.0,13.096014492753623,NA
8823,12503148222,114823782,395.0,38083.0,96.4126582278481,NA
8824,12503148223,114823784,470.0,58496.0,124.45957446808511,NA
8825,12503148224,114823783,647.0,31388.0,48.513137557959816,NA
8826,12503148225,114823783,508.0,32861.0,64.68700787401575,NA
8827,12503148226,114823786,609.0,57530.0,94.46633825944171,NA
8828,12503148227,114823788,297.0,52134.0,175.53535353535352,NA
8829,12503148228,114823788,573.0,48660.0,84.92146596858639,NA
8830,12503148229,114823788,367.0,42749.0,116.48228882833787,NA
8831,12503148230,114823784,722.0,40632.0,56.27700831024931,NA
8832,12503148231,114823784,472.0,18927.0,40.09957627118644,NA
8833,12503148232,114823782,316.0,33853.0,107.12974683544304,NA
8834,12503148233, ,,,,no containing DZN
8835,12503148234,114823779,358.0,8767.0,24.488826815642458,NA
8836,12503148235,114823779,218.0,20015.0,91.81192660550458,NA
8837,12503148236,114823779,639.0,28843.0,45.1377151799687,NA
8838,12503148237,114823787,600.0,19561.0,32.60166666666667,NA
8839,12503148238,114823784,332.0,10636.0,32.036144578313255,NA
8840,12503148239,114823784,530.0,26259.0,49.54528301886793,NA
8841,12503148240,114823780,376.0,58193.0,154.76861702127658,NA
8842,12503148241,114823780,455.0,35213.0,77.3912087912088,NA
8843,12503148242,114823780,505.0,40423.0,80.04554455445545,NA
8844,12503148243,114823779,381.0,12919.0,33.90813648293963,NA
8845,12503148244,114823779,504.0,10236.0,20.30952380952381,NA
8846,12503148245,114823779,527.0,18671.0,35.428842504743834,NA
8847,12503148246,114823780,454.0,65409.0,144.0726872246696,NA
8848,12503148247,114823780,642.0,77015.0,119.96105919003115,NA
8849,12503148248,114823783,637.0,41512.0,65.1679748822606,NA
8850,12503148249, ,,,,no containing DZN
8851,12503148250,114823784,551.0,31901.0,57.89655172413793,NA
8852,12503148251,114823779,392.0,18064.0,46.08163265306123,NA
8853,12503148252,114823779,502.0,11345.0,22.599601593625497,NA
8854,12503148253,114823779,256.0,11948.0,46.671875,NA
8855,12503148254,114823782,461.0,17439.0,37.82863340563991,NA
8856,12503148255,114823782,440.0,33715.0,76.625,NA
8857,12503148257,114823786,242.0,27335.0,112.95454545454545,NA
8858,12503148258,114823786,603.0,38053.0,63.106135986733,NA
8859,12503148259,114823785,1140.0,55952.0,49.08070175438596,NA
8860,12503148260,114823785,694.0,50707.0,73.06484149855908,NA
8861,12503148261,114823785,544.0,41343.0,75.99816176470588,NA
8862,12503148262,114823785,915.0,53387.0,58.346448087431696,NA
8863,12503148263,114823785,1402.0,94950.0,67.7246790299572,NA
8864,12503148264,114823785,363.0,19817.0,54.59228650137741,NA
8865,12503148301,114833914,451.0,30354.0,67.30376940133037,NA
8866,12503148302,114833921,669.0,120488.0,180.101644245142,NA
8867,12503148303,114833919,438.0,15229.0,34.769406392694066,NA
8868,12503148304, ,,,,no containing DZN
8869,12503148305,114833915,732.0,22505.0,30.744535519125684,NA
8870,12503148306,114833914,14.0,24242.0,1731.5714285714287,NA
8871,12503148307,114833921,557.0,57014.0,102.35906642728905,NA
8872,12503148308,114833921,472.0,52162.0,110.51271186440678,NA
8873,12503148309,114833919,398.0,19411.0,48.7713567839196,NA
8874,12503148310,114833919,618.0,31330.0,50.6957928802589,NA
8875,12503148311,114833919,739.0,26645.0,36.055480378890394,NA
8876,12503148312,114833917,559.0,27354.0,48.93381037567084,NA
8877,12503148313,114833917,680.0,59023.0,86.7985294117647,NA
