,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
8669,21303134733,213471468,434.0,68323.0,157.426267281106,NA
8670,21303134735,213471469,815.0,71968.0,88.30429447852761,NA
8671,21303134736,213471469,385.0,94384.0,245.15324675324675,NA
8672,21303134737,213471471,801.0,81695.0,101.99126092384519,NA
8673,21303134738, ,,,,no containing DZN
8674,21303134739,213471472,492.0,122124.0,248.21951219512195,NA
8675,21303134740,213471472,1170.0,120490.0,102.98290598290598,NA
8676,21303134741,213471472,483.0,49763.0,103.02898550724638,NA
8677,21303134742,213471472,,,,SA1 not found in Pathzz data
8678,21303134743,213471472,620.0,66762.0,107.68064516129033,NA
8679,21303134801,213481446,505.0,61126.0,121.04158415841584,NA
8680,21303134802,213481446,702.0,200217.0,285.20940170940173,NA
8681,21303134803,213481446,778.0,113768.0,146.23136246786632,NA
8682,21303134804,213481445,734.0,202109.0,275.35286103542234,NA
8683,21303134805,213481450,442.0,117413.0,265.64027149321265,NA
8684,21303134806,213481450,697.0,183903.0,263.8493543758967,NA
8685,21303134807,213481447,658.0,82390.0,125.2127659574468,NA
8686,21303134809, ,,,,no containing DZN
8687,21303134810,213481449,587.0,175017.0,298.1550255536627,NA
8688,21303134811,213481454,755.0,441730.0,585.0728476821192,NA
8689,21303134812,213481454,679.0,130007.0,191.46833578792342,NA
8690,21303134813,213480004,575.0,60944.0,105.9895652173913,NA
8691,21303134814, ,,,,no containing DZN
8692,21303134815, ,,,,no containing DZN
8693,21303134816, ,,,,no containing DZN
8694,21303134817,213480004,450.0,91217.0,202.70444444444445,NA
8695,21303134818,213481447,367.0,27322.0,74.44686648501363,NA
8696,21303134819,213481446,824.0,87578.0,106.28398058252426,NA
8697,21303134820,213481452,733.0,94113.0,128.39427012278307,NA
8698,21303134821, ,,,,no containing DZN
8699,21303134822, ,,,,no containing DZN
8700,21303134823,213481443,348.0,24866.0,71.45402298850574,NA
8701,21303134824,213481446,613.0,54447.0,88.8205546492659,NA
8702,21303134825, ,,,,no containing DZN
8703,21303134826, ,,,,no containing DZN
8704,21303134827,213480002,667.0,123829.0,185.65067466266868,NA
8705,21303134829,213481450,,,,SA1 not found in Pathzz data
8706,21303134830,213481446,513.0,97117.0,189.31189083820664,NA
8707,21303134831, ,,,,no containing DZN
8708,21303134832,213481450,,,,SA1 not found in Pathzz data
8709,21303134833,213480001,597.0,171256.0,286.8609715242881,NA
8710,21303134834,213481450,438.0,156783.0,357.95205479452056,NA
8711,21303134835,213481450,659.0,72943.0,110.68740515933233,NA
8712,21303134836,213481449,844.0,236422.0,280.12085308056874,NA
8713,21303134902,213491479,559.0,40184.0,71.88550983899822,NA
8714,21303134903,213491479,574.0,67594.0,117.7595818815331,NA
8715,21303134904,213491478,650.0,89728.0,138.0430769230769,NA
8716,21303134905,213491475,1076.0,186967.0,173.76115241635688,NA
8717,21303134906,213491444,633.0,44293.0,69.97314375987362,NA
8718,21303134907,213491444,552.0,72569.0,131.46557971014494,NA
8719,21303134908,213491473,340.0,24840.0,73.05882352941177,NA
8720,21303134909,213491473,373.0,10359.0,27.77211796246649,NA
8721,21303134910,213491473,442.0,45526.0,103.0,NA
8722,21303134911,213491473,281.0,14133.0,50.295373665480426,NA
8723,21303134912,213491473,355.0,41404.0,116.63098591549296,NA
8724,21303134913,213491476,758.0,130784.0,172.5382585751979,NA
8725,21303134914,213491478,476.0,280056.0,588.3529411764706,NA
8726,21303134915,213491478,781.0,152184.0,194.85787451984635,NA
8727,21303134916,213491451,504.0,16938.0,33.607142857142854,NA
8728,21303134917, ,,,,no containing DZN
8729,21303134918,213491476,718.0,114906.0,160.03621169916434,NA
8730,21303134919,213491476,603.0,53988.0,89.53233830845771,NA
8731,21303134920,213491476,393.0,90231.0,229.59541984732823,NA
8732,21303134921,213491473,427.0,37633.0,88.13348946135831,NA
8733,21303134922,213491473,352.0,45118.0,128.17613636363637,NA
8734,21303134923,213491473,417.0,93003.0,223.02877697841726,NA
8735,21303134924,213491479,1162.0,162488.0,139.83476764199656,NA
8736,21303134925, ,,,,no containing DZN
8737,21303134926,213491451,428.0,18515.0,43.25934579439252,NA
8738,21303134927, ,,,,no containing DZN
8739,21303134928, ,,,,no containing DZN
8740,21303135001,213500001,511.0,15157.0,29.661448140900195,NA
8741,21303135002,213500001,448.0,22779.0,50.845982142857146,NA
8742,21303135003,213500001,539.0,18770.0,34.82374768089054,NA
8743,21303135004,213501436,457.0,43236.0,94.60831509846827,NA
8744,21303135005,213501436,516.0,32911.0,63.781007751937985,NA
8745,21303135006,213501436,542.0,51503.0,95.0239852398524,NA
8746,21303135007,213501436,503.0,67175.0,133.54870775347914,NA
8747,21303135008,213501436,601.0,33998.0,56.56905158069883,NA
8748,21303135009,213501436,744.0,68590.0,92.19086021505376,NA
8749,21303135010,213501436,480.0,33210.0,69.1875,NA
8750,21303135011,213501437,523.0,106234.0,203.12428298279158,NA
8751,21303135012,213501436,588.0,13565.0,23.06972789115646,NA
8752,21303135013,213500001,543.0,62518.0,115.13443830570903,NA
8753,21303135014,213500001,657.0,50907.0,77.48401826484019,NA
8754,21303135015,213500001,343.0,21890.0,63.819241982507286,NA
8755,21303135016,213501437,581.0,64118.0,110.35800344234079,NA
8756,21303135017,213501437,498.0,29820.0,59.87951807228916,NA
8757,21303135018,213501437,855.0,187817.0,219.66900584795323,NA
8758,21303135019,213501437,438.0,9469.0,21.618721461187214,NA
8759,21303135101,213511464,401.0,39778.0,99.19700748129675,NA
8760,21303135102,213511464,490.0,32567.0,66.46326530612245,NA
8761,21303135103,213511462,559.0,48890.0,87.4597495527728,NA
8762,21303135104,213511466,540.0,32785.0,60.71296296296296,NA
8763,21303135105,213511464,577.0,78907.0,136.75389948006932,NA
8764,21303135106,213511466,497.0,27902.0,56.140845070422536,NA
8765,21303135107,213511463,572.0,83826.0,146.54895104895104,NA
8766,21303135108,213511463,571.0,120888.0,211.71278458844134,NA
8767,21303135109,213511465,765.0,264164.0,345.3124183006536,NA
8768,21303135110,213511465,683.0,40603.0,59.448023426061496,NA
8769,21303135111, ,,,,no containing DZN
8770,21303135112, ,,,,no containing DZN
8771,21303135113,213511462,597.0,110902.0,185.76549413735344,NA
8772,21303135114, ,,,,no containing DZN
8773,21303135115,213511464,499.0,53117.0,106.44689378757515,NA
8774,21303135116,213511464,512.0,8470.0,16.54296875,NA
8775,21303135117,213511463,522.0,113793.0,217.99425287356323,NA
8776,21303135118,213511463,607.0,148142.0,244.05601317957166,NA
8777,21303135119,213511463,714.0,126703.0,177.45518207282913,NA
8778,21303135120, ,,,,no containing DZN
8779,21303135121,213511464,392.0,27711.0,70.69132653061224,NA
8780,21303135122,213511464,640.0,23890.0,37.328125,NA
8781,21303135123, ,,,,no containing DZN
8782,21303135124,213511464,421.0,40460.0,96.10451306413302,NA
8783,21303135125,213511462,568.0,61800.0,108.80281690140845,NA
8784,21303135126, ,,,,no containing DZN
8785,21303135127,213511464,276.0,22189.0,80.39492753623189,NA
8786,21303135128,213511466,424.0,40193.0,94.79481132075472,NA
8787,21303135201, ,,,,no containing DZN
8788,21303135202,213521427,745.0,125740.0,168.7785234899329,NA
8789,21303135203, ,,,,no containing DZN
8790,21303135204,213521439,466.0,74168.0,159.1587982832618,NA
8791,21303135205,213521430,636.0,28242.0,44.405660377358494,NA
8792,21303135206,213521432,800.0,79284.0,99.105,NA
8793,21303135207,213521432,804.0,55144.0,68.58706467661692,NA
8794,21303135208,213521433,673.0,73670.0,109.46508172362556,NA
8795,21303135209,213521433,548.0,42689.0,77.89963503649635,NA
8796,21303135210,213521426,563.0,15737.0,27.95204262877442,NA
8797,21303135211,213521426,493.0,28344.0,57.49290060851927,NA
8798,21303135212,213521426,744.0,39328.0,52.86021505376344,NA
8799,21303135213,213521431,550.0,46471.0,84.49272727272728,NA
8800,21303135214,213521431,455.0,70882.0,155.7846153846154,NA
8801,21303135215,213521429,471.0,67358.0,143.01061571125265,NA
8802,21303135216,213521429,675.0,367604.0,544.5985185185185,NA
8803,21303135217,213521426,519.0,25550.0,49.22928709055876,NA
8804,21303135218,213521425,630.0,81723.0,129.71904761904761,NA
8805,21303135219,213521425,720.0,141914.0,197.1027777777778,NA
8806,21303135220,213521426,289.0,12491.0,43.221453287197235,NA
8807,21303135221,213521426,526.0,61249.0,116.44296577946768,NA
8808,21303135222,213521426,632.0,18197.0,28.792721518987342,NA
8809,21303135223,213521426,547.0,37377.0,68.3308957952468,NA
8810,21303135224,213521426,734.0,55511.0,75.62806539509536,NA
8811,21303135225,213521428,372.0,105109.0,282.5510752688172,NA
8812,21303135226,213521425,656.0,46029.0,70.16615853658537,NA
8813,21303135227,213521435,,,,SA1 not found in Pathzz data
8814,21303135228,213521431,596.0,249771.0,419.0788590604027,NA
8815,21303135229,213521439,561.0,25515.0,45.481283422459896,NA
8816,21303135230,213521426,563.0,31233.0,55.47602131438721,NA
8817,21303135231,213521435,385.0,92042.0,239.07012987012988,NA
8818,21303135232, ,,,,no containing DZN
8819,21304135301,213530003,342.0,44325.0,129.60526315789474,NA
8820,21304135302,213530003,673.0,11909.0,17.695393759286777,NA
8821,21304135303, ,,,,no containing DZN
8822,21304135304, ,,,,no containing DZN
8823,21304135305,213533380,473.0,24072.0,50.89217758985201,NA
8824,21304135306,213533380,433.0,41600.0,96.07390300230946,NA
8825,21304135307,213533380,1004.0,91661.0,91.29581673306772,NA
8826,21304135308, ,,,,no containing DZN
8827,21304135310, ,,,,no containing DZN
8828,21304135311,213530003,576.0,6324.0,10.979166666666666,NA
8829,21304135312,213530003,505.0,17790.0,35.227722772277225,NA
8830,21304135313,213530003,400.0,11173.0,27.9325,NA
8831,21304135314,213530003,597.0,5454.0,9.135678391959798,NA
8832,21304135315,213530001,457.0,14445.0,31.60831509846827,NA
8833,21304135317,213530001,464.0,9040.0,19.482758620689655,NA
8834,21304135318,213530001,527.0,17036.0,32.326375711574954,NA
8835,21304135319,213530001,471.0,29994.0,63.681528662420384,NA
8836,21304135320,213530001,859.0,17938.0,20.88242142025611,NA
8837,21304135322,213530003,452.0,33427.0,73.95353982300885,NA
8838,21304135323,213530003,433.0,11611.0,26.81524249422633,NA
8839,21304135324,213530003,589.0,18668.0,31.69439728353141,NA
8840,21304135325,213530003,491.0,35098.0,71.48268839103869,NA
8841,21304135326,213530003,1106.0,73722.0,66.65641952983725,NA
8842,21304135328,213530003,469.0,26915.0,57.38805970149254,NA
8843,21304135330,213530003,694.0,64991.0,93.64697406340058,NA
8844,21304135331,213530003,404.0,10714.0,26.519801980198018,NA
8845,21304135332,213530001,511.0,52029.0,101.81800391389433,NA
8846,21304135333,213530001,475.0,11235.0,23.652631578947368,NA
8847,21304135334, ,,,,no containing DZN
8848,21304135335,213530001,538.0,16855.0,31.328996282527882,NA
8849,21304135336,213530001,384.0,14943.0,38.9140625,NA
8850,21304135337,213530001,555.0,9121.0,16.434234234234236,NA
8851,21304135338,213530001,483.0,6316.0,13.076604554865424,NA
8852,21304135339,213530001,703.0,11673.0,16.604551920341393,NA
8853,21304135340,213530001,460.0,19796.0,43.03478260869565,NA
8854,21304135341,213530001,447.0,46203.0,103.36241610738254,NA
8855,21304135342,213530003,409.0,35960.0,87.92176039119805,NA
8856,21304135343,213530001,378.0,1496.0,3.9576719576719577,NA
8857,21304135344,213530002,301.0,20706.0,68.79069767441861,NA
8858,21304135345,213530002,403.0,14798.0,36.71960297766749,NA
8859,21304135346,213530001,554.0,8163.0,14.734657039711191,NA
8860,21304135347,213530001,868.0,37171.0,42.82373271889401,NA
8861,21304135348,213530001,499.0,9611.0,19.260521042084168,NA
8862,21304135349,213530003,625.0,6740.0,10.784,NA
8863,21304135501, ,,,,no containing DZN
8864,21304135502,213551537,652.0,21493.0,32.964723926380366,NA
8865,21304135503,213551537,496.0,12514.0,25.22983870967742,NA
8866,21304135504, ,,,,no containing DZN
8867,21304135505,213551535,538.0,9747.0,18.117100371747213,NA
8868,21304135506,213551535,649.0,28399.0,43.75808936825886,NA
8869,21304135507,213551535,406.0,15042.0,37.04926108374384,NA
8870,21304135508,213551535,505.0,9808.0,19.42178217821782,NA
8871,21304135509,213551535,720.0,25392.0,35.266666666666666,NA
8872,21304135510,213551535,514.0,15446.0,30.05058365758755,NA
8873,21304135511,213551535,1081.0,45684.0,42.26086956521739,NA
8874,21304135512,213551536,786.0,65125.0,82.8562340966921,NA
8875,21304135513,213551536,918.0,42004.0,45.75599128540305,NA
8876,21304135514,213551536,509.0,27957.0,54.92534381139489,NA
8877,21304135515,213551536,438.0,15821.0,36.12100456621005,NA
8878,21304135516,213551536,557.0,33939.0,60.93177737881508,NA
8879,21304135517,213551536,425.0,20762.0,48.85176470588235,NA
8880,21304135518,213551535,563.0,11659.0,20.708703374777976,NA
8881,21304135519,213551535,535.0,4981.0,9.310280373831775,NA
8882,21304135520,213551535,620.0,32572.0,52.535483870967745,NA
8883,21304135521,213551535,928.0,8924.0,9.616379310344827,NA
8884,21304135522,213551536,591.0,19522.0,33.032148900169204,NA
8885,21304135523,213551537,467.0,4824.0,10.329764453961456,NA
8886,21304135524,213551537,424.0,44745.0,105.53066037735849,NA
8887,21304135525,213551537,573.0,34969.0,61.02792321116929,NA
8888,21304135526,213551537,758.0,58598.0,77.3060686015831,NA
8889,21304135527,213551537,565.0,34492.0,61.047787610619466,NA
8890,21304135528,213551536,487.0,14618.0,30.016427104722794,NA
8891,21304135529,213551536,536.0,46376.0,86.5223880597015,NA
8892,21304135530,213551536,1222.0,32030.0,26.21112929623568,NA
8893,21304135531, ,,,,no containing DZN
8894,21304135532, ,,,,no containing DZN
8895,21304135533,213551536,349.0,70393.0,201.69914040114614,NA
8896,21304135534,213551536,412.0,17025.0,41.32281553398058,NA
8897,21304135535,213551536,722.0,49090.0,67.99168975069252,NA
8898,21304135536,213551535,785.0,9781.0,12.459872611464968,NA
8899,21304135537,213551537,615.0,20780.0,33.78861788617886,NA
8900,21304135538,213551535,313.0,15463.0,49.40255591054313,NA
8901,21304135601,213561551,310.0,5115.0,16.5,NA
8902,21304135602,213561551,611.0,7394.0,12.101472995090017,NA
8903,21304135603,213561548,232.0,48429.0,208.7456896551724,NA
8904,21304135605,213561551,588.0,34003.0,57.82823129251701,NA
8905,21304135608,213561553,443.0,22798.0,51.4627539503386,NA
8906,21304135609,213561553,419.0,27478.0,65.5799522673031,NA
8907,21304135610,213561553,610.0,45702.0,74.92131147540984,NA
8908,21304135611,213561553,390.0,38167.0,97.86410256410257,NA
8909,21304135612,213561553,654.0,52941.0,80.94954128440367,NA
8910,21304135613,213561553,448.0,15252.0,34.044642857142854,NA
8911,21304135614,213561553,636.0,104836.0,164.83647798742138,NA
8912,21304135615,213561556,610.0,86194.0,141.3016393442623,NA
8913,21304135616,213561556,315.0,38026.0,120.71746031746032,NA
8914,21304135617,213561552,606.0,53732.0,88.66666666666667,NA
8915,21304135618,213561562,449.0,76450.0,170.26726057906458,NA
8916,21304135619,213561562,525.0,28055.0,53.43809523809524,NA
8917,21304135620,213561554,411.0,66229.0,161.1411192214112,NA
8918,21304135622, ,,,,no containing DZN
8919,21304135623,213561548,473.0,474941.0,1004.1035940803382,NA
8920,21304135625,213561551,475.0,21084.0,44.387368421052635,NA
8921,21304135626,213561551,289.0,18087.0,62.58477508650519,NA
8922,21304135627,213561551,703.0,39104.0,55.62446657183499,NA
8923,21304135628,213561551,563.0,23184.0,41.179396092362346,NA
8924,21304135629,213561548,613.0,176391.0,287.75040783034257,NA
8925,21304135630,213561551,210.0,21212.0,101.00952380952381,NA
8926,21304135631,213561551,511.0,8583.0,16.79647749510763,NA
8927,21304135632,213561551,485.0,7918.0,16.325773195876288,NA
8928,21304135633,213561551,627.0,41641.0,66.41307814992025,NA
8929,21304135635,213561551,590.0,38207.0,64.75762711864407,NA
8930,21304135637,213561551,470.0,32187.0,68.48297872340426,NA
8931,21304135638,213561551,491.0,23542.0,47.94704684317719,NA
8932,21304135639,213561551,353.0,19101.0,54.110481586402265,NA
8933,21304135640,213561551,414.0,69111.0,166.93478260869566,NA
8934,21304135641, ,,,,no containing DZN
8935,21304135642,213561554,259.0,129068.0,498.33204633204633,NA
8936,21304135643,213561551,197.0,592.0,3.00507614213198,NA
8937,21304135644,213561557,336.0,102362.0,304.6488095238095,NA
8938,21304135645,213561551,484.0,18454.0,38.12809917355372,NA
8939,21304135646,213561557,616.0,136861.0,222.17694805194805,NA
8940,21304135647,213561551,569.0,13025.0,22.89103690685413,NA
8941,21304135648,213561551,653.0,36535.0,55.94946401225115,NA
8942,21304135649,213561551,776.0,53763.0,69.28221649484536,NA
8943,21304135650,213561554,353.0,33834.0,95.84702549575071,NA
8944,21304135651, ,,,,no containing DZN
8945,21304135652,213561551,535.0,6967.0,13.022429906542056,NA
8946,21304135653,213561557,8.0,15323.0,1915.375,NA
8947,21304135701,213571547,630.0,110339.0,175.14126984126983,NA
8948,21304135702, ,,,,no containing DZN
8949,21304135703,213571546,2263.0,121405.0,53.64781263809103,NA
8950,21304135704,213570002,467.0,26606.0,56.97216274089936,NA
8951,21304135705,213570002,650.0,84408.0,129.85846153846154,NA
8952,21304135706,213571547,792.0,41684.0,52.63131313131313,NA
8953,21304135707,213571547,980.0,50116.0,51.138775510204084,NA
8954,21304135708,213571547,517.0,19418.0,37.55899419729207,NA
8955,21304135709,213570002,777.0,64862.0,83.47747747747748,NA
