,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
8017,12403146202,114625372,822.0,123365.0,150.07907542579076,NA
8018,12403146203,114625372,455.0,42922.0,94.33406593406593,NA
8019,12403146204,114625370,660.0,41691.0,63.16818181818182,NA
8020,12403146205,114625370,587.0,41470.0,70.64735945485519,NA
8021,12403146206,114625374,819.0,69555.0,84.92673992673993,NA
8022,12403146207,114625370,759.0,30238.0,39.83926218708827,NA
8023,12403146208,114625373,381.0,23200.0,60.89238845144357,NA
8024,12403146209,114625370,385.0,26855.0,69.75324675324676,NA
8025,12403146210,114625374,257.0,10606.0,41.268482490272376,NA
8026,12403146211,114625368,1940.0,225891.0,116.43865979381444,NA
8027,12403146212,114625374,226.0,14154.0,62.6283185840708,NA
8028,12403146213,114625376,435.0,10238.0,23.535632183908046,NA
8029,12403146214,114625375,688.0,36816.0,53.51162790697674,NA
8030,12403146215,114625375,,,,SA1 not found in Pathzz data
8031,12403146217,114625375,431.0,28857.0,66.95359628770302,NA
8032,12403146218,114625375,349.0,12069.0,34.58166189111748,NA
8033,12403146219, ,,,,no containing DZN
8034,12403146220,114625370,328.0,46333.0,141.2591463414634,NA
8035,12403146221,114625370,319.0,27005.0,84.65517241379311,NA
8036,12403146223,114625370,674.0,47275.0,70.14094955489614,NA
8037,12403146224,114625373,860.0,59608.0,69.31162790697674,NA
8038,12403146225,114625373,682.0,36143.0,52.995601173020525,NA
8039,12403146226,114625375,311.0,19618.0,63.08038585209003,NA
8040,12403146227,114625373,545.0,48330.0,88.6788990825688,NA
8041,12403146228,114625374,654.0,121906.0,186.4006116207951,NA
8042,12403146229,114625369,563.0,24660.0,43.801065719360565,NA
8043,12403146230,114625369,324.0,36662.0,113.15432098765432,NA
8044,12403146231,114625367,543.0,40811.0,75.15837937384899,NA
8045,12403146232,114625367,215.0,17070.0,79.3953488372093,NA
8046,12403146233,114625369,563.0,17661.0,31.369449378330373,NA
8047,12403146234,114625369,448.0,16274.0,36.325892857142854,NA
8048,12403146235,114625369,558.0,52884.0,94.7741935483871,NA
8049,12403146236,114625367,719.0,74375.0,103.442280945758,NA
8050,12403146237,114625376,332.0,51130.0,154.00602409638554,NA
8051,12403146238,114625376,436.0,24811.0,56.90596330275229,NA
8052,12403146239,114625370,826.0,40909.0,49.526634382566584,NA
8053,12403146240,114625372,443.0,43042.0,97.16027088036117,NA
8054,12403146241,114625367,419.0,67356.0,160.75417661097853,NA
8055,12403146242,114625375,227.0,6395.0,28.17180616740088,NA
8056,12403146243,114625375,426.0,26455.0,62.10093896713615,NA
8057,12403146244,114625372,765.0,87516.0,114.4,NA
8058,12403146245,114625375,451.0,26963.0,59.78492239467849,NA
8059,12403146246,114625367,1526.0,222414.0,145.74967234600263,NA
8060,12403146301,114635389,217.0,20021.0,92.26267281105991,NA
8061,12403146302,114635389,373.0,8450.0,22.654155495978554,NA
8062,12403146303,114630001,567.0,36832.0,64.95943562610229,NA
8063,12403146304, ,,,,no containing DZN
8064,12403146305, ,,,,no containing DZN
8065,12403146306,114630002,445.0,27956.0,62.82247191011236,NA
8066,12403146307,114635391,595.0,12925.0,21.722689075630253,NA
8067,12403146308, ,,,,no containing DZN
8068,12403146310,114635389,424.0,13229.0,31.20047169811321,NA
8069,12403146311,114635389,307.0,18585.0,60.53745928338762,NA
8070,12403146312,114635394,606.0,130706.0,215.68646864686468,NA
8071,12403146313,114635393,319.0,43525.0,136.44200626959247,NA
8072,12403146314,114635393,348.0,37728.0,108.41379310344827,NA
8073,12403146315,114635393,509.0,191517.0,376.26129666011786,NA
8074,12403146316,114635393,291.0,61320.0,210.72164948453607,NA
8075,12403146317, ,,,,no containing DZN
8076,12403146318,114635389,418.0,13459.0,32.198564593301434,NA
8077,12403146319,114635391,334.0,21209.0,63.5,NA
8078,12403146320,114635389,308.0,52612.0,170.8181818181818,NA
8079,12403146321,114630001,122.0,6861.0,56.23770491803279,NA
8080,12403146401,114645282,322.0,17799.0,55.27639751552795,NA
8081,12403146402,114645282,316.0,8756.0,27.70886075949367,NA
8082,12403146403,114645282,465.0,39435.0,84.80645161290323,NA
8083,12403146404,114645282,441.0,52780.0,119.68253968253968,NA
8084,12403146405,114645282,617.0,73059.0,118.41004862236629,NA
8085,12403146406,114645282,371.0,24670.0,66.49595687331536,NA
8086,12403146407,114645283,560.0,50662.0,90.46785714285714,NA
8087,12403146408,114645288,593.0,47626.0,80.31365935919055,NA
8088,12403146409,114645288,520.0,30344.0,58.353846153846156,NA
8089,12403146410,114645288,352.0,16384.0,46.54545454545455,NA
8090,12403146411,114645288,411.0,38837.0,94.49391727493918,NA
8091,12403146412,114645285,428.0,53447.0,124.87616822429906,NA
8092,12403146413,114645285,501.0,24194.0,48.29141716566866,NA
8093,12403146414,114645285,672.0,53042.0,78.93154761904762,NA
8094,12403146415,114645282,626.0,48753.0,77.88019169329074,NA
8095,12403146416,114645284,422.0,41807.0,99.06872037914692,NA
8096,12403146417,114645282,282.0,23082.0,81.85106382978724,NA
8097,12403146418,114645282,410.0,19610.0,47.829268292682926,NA
8098,12403146419,114645282,490.0,33230.0,67.81632653061224,NA
8099,12403146420,114645282,495.0,29890.0,60.38383838383838,NA
8100,12403146421,114645282,403.0,29071.0,72.136476426799,NA
8101,12403146422,114645285,204.0,7694.0,37.71568627450981,NA
8102,12403146423,114645284,426.0,42903.0,100.71126760563381,NA
8103,12403146424,114645283,354.0,54411.0,153.70338983050848,NA
8104,12403146425,114645284,406.0,28102.0,69.21674876847291,NA
8105,12403146426, ,,,,no containing DZN
8106,12403146427,114645287,7.0,14339.0,2048.4285714285716,NA
8107,12403146428,114645286,2556.0,279516.0,109.35680751173709,NA
8108,12403146429,114645288,446.0,38033.0,85.27578475336323,NA
8109,12403146430,114645288,590.0,88871.0,150.62881355932203,NA
8110,12403146431,114645288,545.0,63242.0,116.04036697247706,NA
8111,12403146432,114645285,559.0,26370.0,47.173524150268335,NA
8112,12403146433,114645285,365.0,23112.0,63.320547945205476,NA
8113,12403146501,114655353,723.0,36787.0,50.881051175656985,NA
8114,12403146502,114655354,,,,SA1 not found in Pathzz data
8115,12403146503,114655353,,,,SA1 not found in Pathzz data
8116,12403146504,114655353,756.0,31929.0,42.23412698412698,NA
8117,12403146505,114655353,412.0,13636.0,33.09708737864078,NA
8118,12403146507,114655353,527.0,28818.0,54.6831119544592,NA
8119,12403146508,114655353,374.0,9966.0,26.647058823529413,NA
8120,12403146509,114655353,256.0,12464.0,48.6875,NA
8121,12403146510,114655354,406.0,16876.0,41.566502463054185,NA
8122,12403146511,114655354,587.0,25084.0,42.73253833049404,NA
8123,12403146512,114655354,389.0,13677.0,35.159383033419026,NA
8124,12403146513,114655353,274.0,26508.0,96.74452554744525,NA
8125,12403146514, ,,,,no containing DZN
8126,12403146515,114655353,372.0,25498.0,68.54301075268818,NA
8127,12403146516,114655353,402.0,11175.0,27.79850746268657,NA
8128,12404146601,114665194,622.0,25610.0,41.17363344051447,NA
8129,12404146602,114665197,194.0,17757.0,91.53092783505154,NA
8130,12404146603,114665192,368.0,44350.0,120.5163043478261,NA
8131,12404146604,114665194,510.0,15612.0,30.611764705882354,NA
8132,12404146605,114665194,455.0,13875.0,30.494505494505493,NA
8133,12404146606,114665192,270.0,16108.0,59.65925925925926,NA
8134,12404146607, ,,,,no containing DZN
8135,12404146608, ,,,,no containing DZN
8136,12404146609, ,,,,no containing DZN
8137,12404146610,114665196,463.0,36297.0,78.39524838012959,NA
8138,12404146611, ,,,,no containing DZN
8139,12404146612,114665194,443.0,9832.0,22.1941309255079,NA
8140,12404146613,114665194,497.0,12646.0,25.44466800804829,NA
8141,12404146614,114665194,526.0,17850.0,33.93536121673004,NA
8142,12404146615,114665197,556.0,32663.0,58.74640287769784,NA
8143,12404146616,114665197,529.0,19134.0,36.17013232514178,NA
8144,12404146617,114665197,595.0,42824.0,71.97310924369748,NA
8145,12404146618,114665196,298.0,13657.0,45.828859060402685,NA
8146,12404146619,114665196,443.0,22443.0,50.66139954853273,NA
8147,12404146620, ,,,,no containing DZN
8148,12404146621, ,,,,no containing DZN
8149,12404146622,114665197,400.0,24236.0,60.59,NA
8150,12404146623,114665195,585.0,61285.0,104.76068376068376,NA
8151,12404146624,114665196,196.0,8460.0,43.16326530612245,NA
8152,12404146625,114665197,568.0,88435.0,155.69542253521126,NA
8153,12404146626,114665197,415.0,9400.0,22.650602409638555,NA
8154,12404146627,114665197,688.0,41298.0,60.026162790697676,NA
8155,12404146628,114665197,434.0,36938.0,85.11059907834101,NA
8156,12404146629,114665197,598.0,32424.0,54.220735785953174,NA
8157,12404146630,114665197,375.0,17710.0,47.22666666666667,NA
8158,12404146631,114665195,496.0,23903.0,48.19153225806452,NA
8159,12404146632,114665195,300.0,7921.0,26.403333333333332,NA
8160,12404146633,114665195,536.0,49076.0,91.55970149253731,NA
8161,12404146701,114675231,12.0,17924.0,1493.6666666666667,NA
8162,12404146702,114675228,382.0,26704.0,69.90575916230367,NA
8163,12404146703,114675231,298.0,38502.0,129.2013422818792,NA
8164,12404146704,114675231,249.0,29445.0,118.25301204819277,NA
8165,12404146705,114675231,,,,SA1 not found in Pathzz data
8166,12404146706,114675232,,,,SA1 not found in Pathzz data
8167,12404146707,114675227,509.0,8785.0,17.259332023575638,NA
8168,12404146708,114675226,5.0,2367.0,473.4,NA
8169,12404146709,114675229,303.0,37706.0,124.44224422442244,NA
8170,12404146710, ,,,,no containing DZN
8171,12404146711,114675231,299.0,53799.0,179.9297658862876,NA
8172,12404146712,114675232,370.0,46793.0,126.46756756756757,NA
8173,12404146713,114675229,319.0,18155.0,56.912225705329156,NA
8174,12404146714,114675230,334.0,28813.0,86.26646706586827,NA
8175,12404146715,114675227,524.0,17340.0,33.091603053435115,NA
8176,12404146716,114675227,416.0,10906.0,26.216346153846153,NA
8177,12404146717, ,,,,no containing DZN
8178,12404146718,114675227,526.0,12581.0,23.918250950570343,NA
8179,12404146719,114675230,255.0,23321.0,91.45490196078431,NA
8180,12404146720,114675229,223.0,15082.0,67.6322869955157,NA
8181,12404146721,114675228,467.0,34681.0,74.26338329764454,NA
8182,12404146722,114675228,326.0,16440.0,50.42944785276074,NA
8183,12404146723,114675231,245.0,21254.0,86.75102040816327,NA
8184,12404146724, ,,,,no containing DZN
8185,12404146725,114675231,470.0,25550.0,54.361702127659576,NA
8186,12404146726,114675231,501.0,45285.0,90.38922155688623,NA
8187,12404146727,114675231,377.0,12903.0,34.225464190981434,NA
8188,12404146728,114675232,297.0,52608.0,177.13131313131314,NA
8189,12404146729,114675232,206.0,8901.0,43.20873786407767,NA
8190,12404146730,114675226,537.0,38552.0,71.79143389199255,NA
8191,12404146731,114675226,390.0,86362.0,221.44102564102565,NA
8192,12404146732,114675226,252.0,13782.0,54.69047619047619,NA
8193,12404146733,114675230,316.0,35494.0,112.32278481012658,NA
8194,12404146734,114675232,297.0,26509.0,89.25589225589225,NA
8195,12404146735,114675230,405.0,18831.0,46.49629629629629,NA
8196,12404146736,114675230,418.0,27665.0,66.1842105263158,NA
8197,12404146737,114675230,445.0,33471.0,75.21573033707865,NA
8198,12404146738,114675229,526.0,40558.0,77.10646387832699,NA
8199,12404146739,114675230,534.0,23554.0,44.10861423220974,NA
8200,12404146740,114675227,399.0,14249.0,35.711779448621556,NA
8201,12404146741,114675227,517.0,7047.0,13.630560928433269,NA
8202,12404146742,114675229,419.0,66807.0,159.44391408114558,NA
8203,12404146743,114675229,294.0,32460.0,110.40816326530613,NA
8204,12404146744,114675230,529.0,36728.0,69.42911153119093,NA
8205,12404146745,114675227,394.0,17633.0,44.753807106598984,NA
8206,12404146801,114685213,468.0,4468.0,9.547008547008547,NA
8207,12404146802,114685210,582.0,66394.0,114.07903780068729,NA
8208,12404146803,114685210,681.0,69229.0,101.65785609397945,NA
8209,12404146804,114685211,269.0,29885.0,111.09665427509293,NA
8210,12404146805,114685211,412.0,42221.0,102.47815533980582,NA
8211,12404146806,114685211,252.0,4384.0,17.396825396825395,NA
8212,12404146807,114685211,399.0,20462.0,51.283208020050125,NA
8213,12404146808,114685210,949.0,394.0,0.41517386722866173,NA
8214,12404146809,114685210,,,,SA1 not found in Pathzz data
8215,12404146810,114685212,288.0,35993.0,124.97569444444444,NA
8216,12404146811,114685213,413.0,27199.0,65.85714285714286,NA
8217,12404146812,114685212,209.0,14669.0,70.1866028708134,NA
8218,12404146813,114685213,329.0,31576.0,95.97568389057751,NA
8219,12404146814, ,,,,no containing DZN
8220,12404146815,114685212,387.0,49068.0,126.79069767441861,NA
8221,12404146816, ,,,,no containing DZN
8222,12404146817,114685211,427.0,17452.0,40.8711943793911,NA
8223,12404146818,114685211,476.0,19544.0,41.05882352941177,NA
8224,12404146819,114685211,534.0,47512.0,88.97378277153558,NA
8225,12405146901,114695451,505.0,70209.0,139.02772277227723,NA
8226,12405146902,114695451,439.0,24671.0,56.19817767653758,NA
8227,12405146903,114695450,348.0,16313.0,46.87643678160919,NA
8228,12405146904,114695450,295.0,19618.0,66.50169491525423,NA
8229,12405146905,114695450,348.0,30717.0,88.26724137931035,NA
8230,12405146906,114695450,506.0,25879.0,51.144268774703555,NA
8231,12405146907,114695449,9.0,11678.0,1297.5555555555557,NA
8232,12405146908,114695451,,,,SA1 not found in Pathzz data
8233,12405146909,114695451,527.0,16551.0,31.40607210626186,NA
8234,12405146910,114695451,193.0,14664.0,75.97927461139896,NA
8235,12405146911,114695451,557.0,51624.0,92.6822262118492,NA
8236,12405146912,114695451,310.0,30516.0,98.43870967741935,NA
8237,12405146913,114695451,388.0,26852.0,69.20618556701031,NA
8238,12405146914,114695450,263.0,15170.0,57.68060836501901,NA
8239,12405146915,114695450,419.0,16952.0,40.4582338902148,NA
8240,12405146916,114695450,414.0,30350.0,73.30917874396135,NA
8241,12405146917,114695451,214.0,26925.0,125.8177570093458,NA
8242,12405146918,114695450,438.0,11634.0,26.561643835616437,NA
8243,12405146919,114695450,434.0,9467.0,21.81336405529954,NA
8244,12405146920,114695450,450.0,21274.0,47.275555555555556,NA
8245,12405147001,114705433,399.0,27729.0,69.49624060150376,NA
8246,12405147002,114705434,440.0,38152.0,86.7090909090909,NA
8247,12405147003,114705433,691.0,47639.0,68.94211287988422,NA
8248,12405147004,114705431,385.0,10378.0,26.955844155844154,NA
8249,12405147005,114705433,697.0,29667.0,42.56384505021521,NA
8250,12405147006,114705435,777.0,80182.0,103.1943371943372,NA
8251,12405147007,114705435,752.0,98485.0,130.96409574468086,NA
8252,12405147008,114705435,569.0,82859.0,145.62214411247803,NA
8253,12405147009, ,,,,no containing DZN
8254,12405147010,114705432,702.0,20070.0,28.58974358974359,NA
8255,12405147011,114705432,431.0,8822.0,20.468677494199536,NA
8256,12405147012,114705432,554.0,21251.0,38.35920577617328,NA
8257,12405147013,114705433,689.0,27112.0,39.34978229317852,NA
8258,12405147014,114705432,273.0,15418.0,56.476190476190474,NA
8259,12405147015,114705431,461.0,23170.0,50.26030368763558,NA
8260,12405147016, ,,,,no containing DZN
8261,12405147017,114705432,614.0,37763.0,61.50325732899023,NA
8262,12405147018,114705431,332.0,6183.0,18.623493975903614,NA
8263,12405147019,114705434,638.0,66008.0,103.46081504702194,NA
8264,12405147020,114705434,589.0,74219.0,126.00848896434636,NA
8265,12405147021,114705434,524.0,80154.0,152.96564885496184,NA
8266,12405147022,114705431,415.0,14862.0,35.81204819277109,NA
8267,12405147023,114705431,570.0,49759.0,87.29649122807018,NA
8268,12405147024,114705431,683.0,23507.0,34.41727672035139,NA
8269,12405147026,114705433,482.0,17328.0,35.95020746887967,NA
8270,12405147027,114705434,377.0,32092.0,85.12466843501326,NA
8271,12405147028,114705434,381.0,20120.0,52.808398950131235,NA
8272,12405147029,114705434,486.0,53500.0,110.08230452674897,NA
8273,12405147030,114705432,527.0,34099.0,64.70398481973434,NA
8274,12405147031,114705434,405.0,89038.0,219.8469135802469,NA
8275,12405147032,114705436,584.0,138534.0,237.21575342465752,NA
8276,12405147033,114705436,427.0,50410.0,118.05620608899298,NA
8277,12405147034,114705436,537.0,42941.0,79.96461824953445,NA
8278,12405147035, ,,,,no containing DZN
8279,12405147036,114705435,541.0,98892.0,182.79482439926062,NA
8280,12405147037,114705435,480.0,45315.0,94.40625,NA
8281,12405147038,114705435,332.0,45747.0,137.7921686746988,NA
8282,12405147039,114705435,426.0,37824.0,88.78873239436619,NA
8283,12405147040,114705435,478.0,40261.0,84.22803347280335,NA
8284,12405147042,114705433,380.0,46211.0,121.6078947368421,NA
8285,12405147043,114705431,409.0,26442.0,64.65036674816626,NA
8286,12405147044,114705431,418.0,12018.0,28.751196172248804,NA
8287,12405147045,114705431,393.0,21646.0,55.07888040712468,NA
8288,12405147046,114705431,342.0,17662.0,51.64327485380117,NA
8289,12405147047,114705431,92.0,10810.0,117.5,NA
8290,12405158001,115800002,626.0,24108.0,38.5111821086262,NA
8291,12405158002,115800001,661.0,55508.0,83.97579425113464,NA
8292,12405158003,115800002,464.0,19603.0,42.247844827586206,NA
8293,12405158004,115800001,879.0,76700.0,87.25824800910125,NA
8294,12405158005,115800001,688.0,31612.0,45.94767441860465,NA
8295,12405158006,115800001,914.0,68497.0,74.94201312910285,NA
8296,12405158007,115800003,689.0,50136.0,72.76632801161104,NA
8297,12405158008,115800002,693.0,44705.0,64.50937950937951,NA
8298,12405158009,115800002,500.0,63614.0,127.228,NA
8299,12405158010,115800002,593.0,75162.0,126.7487352445194,NA
8300,12405158011,115800003,413.0,17498.0,42.3680387409201,NA
8301,12405158012,115800003,589.0,43591.0,74.00848896434636,NA
8302,12405158013,115800002,498.0,49922.0,100.24497991967871,NA
8303,12405158014,115800002,634.0,30932.0,48.78864353312303,NA
8304,12405158015,115800003,580.0,93309.0,160.87758620689655,NA
8305,12405158016,115800003,710.0,50405.0,70.99295774647888,NA
8306,12405158017,115800002,671.0,44083.0,65.69746646795826,NA
8307,12405158018,115800002,355.0,22203.0,62.543661971830986,NA
8308,12405158019,115800001,480.0,40045.0,83.42708333333333,NA
8309,12405158020,115800002,477.0,41349.0,86.68553459119497,NA
8310,12405158021,115800003,638.0,34849.0,54.622257053291534,NA
8311,12405158022,115800002,585.0,65555.0,112.05982905982906,NA
8312,12405158101,115810003,607.0,48789.0,80.37726523887973,NA
8313,12405158102,115810001,791.0,72682.0,91.88621997471554,NA
8314,12405158103,115810001,628.0,42646.0,67.90764331210191,NA
8315,12405158104,115810007,670.0,51027.0,76.15970149253731,NA
8316,12405158105,115810001,715.0,42679.0,59.69090909090909,NA
8317,12405158106,115810001,1121.0,38947.0,34.74308652988403,NA
8318,12405158107,115810002,1042.0,78491.0,75.32725527831094,NA
8319,12405158108,115810002,960.0,59662.0,62.14791666666667,NA
8320,12405158109,115810007,638.0,64683.0,101.38401253918495,NA
8321,12405158110,115810001,494.0,29784.0,60.2914979757085,NA
8322,12405158111,115810002,706.0,83605.0,118.42067988668555,NA
8323,12405158112,115810002,509.0,24855.0,48.83104125736739,NA
8324,12405158113,115810003,549.0,39975.0,72.81420765027322,NA
8325,12405158114,115810003,333.0,33458.0,100.47447447447448,NA
8326,12405158115, ,,,,no containing DZN
8327,12405158116, ,,,,no containing DZN
8328,12405158117,115810004,585.0,31980.0,54.666666666666664,NA
8329,12405158118,115810004,591.0,27173.0,45.978003384094755,NA
8330,12405158119,115810004,583.0,17803.0,30.536878216123498,NA
8331,12405158120,115810003,478.0,28477.0,59.57531380753138,NA
8332,12405158121, ,,,,no containing DZN
8333,12405158122,115810003,589.0,67075.0,113.87945670628183,NA
8334,12405158123,115810003,366.0,13466.0,36.79234972677595,NA
8335,12405158124,115810004,560.0,10897.0,19.458928571428572,NA
8336,12405158125,115810004,492.0,13208.0,26.84552845528455,NA
8337,12405158126,115810007,381.0,21924.0,57.54330708661417,NA
8338,12405158127,115810003,498.0,18192.0,36.53012048192771,NA
8339,12405158128,115810004,700.0,25746.0,36.78,NA
8340,12405158129,115810003,402.0,32850.0,81.71641791044776,NA
8341,12405158130,115810003,452.0,9540.0,21.106194690265486,NA
8342,12405158131,115810004,387.0,9927.0,25.651162790697676,NA
8343,12405158132,115810003,397.0,37620.0,94.76070528967254,NA
8344,12405158133,115810004,577.0,22334.0,38.70710571923743,NA
8345,12405158134,115810003,697.0,44530.0,63.888091822094694,NA
8346,12405158135,115810004,,,,SA1 not found in Pathzz data
8347,12501147301, ,,,,no containing DZN
8348,12501147302,114734045,752.0,47739.0,63.482712765957444,NA
8349,12501147303, ,,,,no containing DZN
8350,12501147304,114734048,702.0,38403.0,54.705128205128204,NA
8351,12501147305,114734048,343.0,12328.0,35.94169096209912,NA
8352,12501147306, ,,,,no containing DZN
8353,12501147307,114734052,1848.0,5384.0,2.9134199134199132,NA
8354,12501147308,114734045,734.0,49422.0,67.33242506811989,NA
8355,12501147309, ,,,,no containing DZN
8356,12501147310, ,,,,no containing DZN
8357,12501147311,114734048,693.0,55171.0,79.61183261183261,NA
8358,12501147312, ,,,,no containing DZN
8359,12501147313,114734048,443.0,30751.0,69.41534988713319,NA
8360,12501147316,114734051,422.0,3975.0,9.419431279620854,NA
8361,12501147317, ,,,,no containing DZN
8362,12501147318,114734045,536.0,42925.0,80.0839552238806,NA
8363,12501147319,114734045,512.0,43732.0,85.4140625,NA
8364,12501147320,114734045,372.0,19469.0,52.336021505376344,NA
8365,12501147321,114734045,616.0,48241.0,78.31331168831169,NA
8366,12501147322,114734046,690.0,38577.0,55.90869565217391,NA
8367,12501147323,114734046,1408.0,110532.0,78.5028409090909,NA
8368,12501147324,114734048,742.0,50313.0,67.80727762803234,NA
8369,12501147325,114734051,684.0,19050.0,27.850877192982455,NA
8370,12501147326,114734051,1685.0,57353.0,34.03738872403561,NA
8371,12501147327,114734051,622.0,31702.0,50.967845659163984,NA
8372,12501147328,114734051,857.0,37540.0,43.80396732788798,NA
8373,12501147329,114734051,1526.0,41346.0,27.094364351245087,NA
8374,12501147330,114734051,541.0,28659.0,52.97412199630314,NA
8375,12501147501,114754092,3.0,6639.0,2213.0,NA
8376,12501158201,115820002,682.0,44469.0,65.20381231671554,NA
8377,12501158202,115820003,2068.0,132322.0,63.98549323017408,NA
8378,12501158203,115820003,,,,SA1 not found in Pathzz data
8379,12501158204,115820002,416.0,84576.0,203.30769230769232,NA
8380,12501158205,115820001,766.0,59512.0,77.69190600522194,NA
8381,12501158206, ,,,,no containing DZN
8382,12501158207,115820001,533.0,33437.0,62.73358348968105,NA
8383,12501158208,115820003,743.0,97475.0,131.19111709286676,NA
8384,12501158209,115820001,518.0,51454.0,99.33204633204633,NA
8385,12501158210,115820004,432.0,29654.0,68.64351851851852,NA
8386,12501158211,115820006,699.0,30278.0,43.31616595135908,NA
8387,12501158212,115820006,801.0,62370.0,77.86516853932584,NA
8388,12501158213,115820001,483.0,36946.0,76.4927536231884,NA
8389,12501158214,115820004,470.0,21255.0,45.223404255319146,NA
8390,12501158215,115820006,799.0,23162.0,28.988735919899874,NA
8391,12501158216,115820001,443.0,19099.0,43.112866817155755,NA
8392,12501158217,115820006,638.0,37205.0,58.31504702194357,NA
8393,12501158218,115820004,464.0,14586.0,31.435344827586206,NA
8394,12501158219, ,,,,no containing DZN
8395,12501158220, ,,,,no containing DZN
8396,12501158221,115820006,528.0,24219.0,45.86931818181818,NA
8397,12501158222,115820004,660.0,33361.0,50.5469696969697,NA
8398,12501158223, ,,,,no containing DZN
8399,12501158224,115820004,649.0,33663.0,51.869029275808934,NA
8400,12501158225,115820004,544.0,33258.0,61.1360294117647,NA
8401,12501158226,115820001,548.0,30660.0,55.948905109489054,NA
8402,12501158227,115820004,297.0,24567.0,82.71717171717172,NA
8403,12501158228,115820002,730.0,48802.0,66.85205479452055,NA
8404,12501158229,115820001,576.0,22673.0,39.36284722222222,NA
8405,12501158230,115820002,604.0,37975.0,62.87251655629139,NA
8406,12501158231,115820001,543.0,36727.0,67.63720073664825,NA
8407,12501158232,115820001,567.0,23291.0,41.07760141093475,NA
8408,12501158233,115820006,703.0,51802.0,73.68705547652917,NA
8409,12501158234,115820003,95.0,114981.0,1210.3263157894737,NA
8410,12501158235,115820002,580.0,38839.0,66.96379310344828,NA
8411,12501158236,115820005,,,,SA1 not found in Pathzz data
8412,12501158301,115830001,834.0,49488.0,59.33812949640288,NA
8413,12501158302,115830002,415.0,20154.0,48.563855421686746,NA
8414,12501158303,115830001,191.0,16276.0,85.21465968586388,NA
8415,12501158304,115830002,506.0,18930.0,37.41106719367589,NA
8416,12501158305, ,,,,no containing DZN
8417,12501158306,115830001,957.0,77879.0,81.37826541274818,NA
8418,12501158307,115830001,938.0,101340.0,108.03837953091684,NA
8419,12501158308,115830001,610.0,35373.0,57.988524590163934,NA
8420,12501158309,115830002,758.0,39433.0,52.022427440633244,NA
8421,12501158310,115830001,401.0,61402.0,153.1221945137157,NA
8422,12501158311,115830002,743.0,44475.0,59.85868102288021,NA
8423,12501158312,115830002,807.0,35381.0,43.84262701363073,NA
8424,12501158313,115830002,1108.0,58927.0,53.18321299638989,NA
8425,12501158314,115830004,,,,SA1 not found in Pathzz data
8426,12501158315,115830003,651.0,30913.0,47.485407066052225,NA
8427,12501158316,115830003,522.0,30790.0,58.984674329501914,NA
8428,12501158317,115830002,633.0,28202.0,44.552922590837284,NA
8429,12501158318, ,,,,no containing DZN
8430,12501158319,115830001,469.0,65742.0,140.17484008528785,NA
8431,12501158320,115830002,892.0,43916.0,49.233183856502244,NA
8432,12501158321,115830003,495.0,22206.0,44.86060606060606,NA
8433,12501158322,115830001,420.0,26505.0,63.107142857142854,NA
8434,12501158323,115830002,422.0,20325.0,48.16350710900474,NA
8435,12501158324,115830004,72.0,4654.0,64.63888888888889,NA
8436,12501158325, ,,,,no containing DZN
8437,12501158326,115830003,406.0,72031.0,177.41625615763547,NA
8438,12501158401,115840002,743.0,52020.0,70.01345895020188,NA
8439,12501158402,115840002,1045.0,33603.0,32.15598086124402,NA
8440,12501158403,115840002,657.0,35237.0,53.63318112633181,NA
8441,12501158404,115840003,775.0,70378.0,90.81032258064516,NA
8442,12501158405,115840001,736.0,33629.0,45.69157608695652,NA
8443,12501158406,115840001,347.0,31727.0,91.43227665706051,NA
8444,12501158407,115840003,370.0,36159.0,97.72702702702702,NA
8445,12501158408,115840003,664.0,37846.0,56.99698795180723,NA
8446,12501158409,115840003,617.0,43903.0,71.15559157212317,NA
8447,12501158410,115840001,430.0,15776.0,36.688372093023254,NA
8448,12501158411, ,,,,no containing DZN
8449,12501158412,115840003,417.0,7935.0,19.028776978417266,NA
8450,12501158413,115840001,571.0,23200.0,40.63047285464098,NA
8451,12501158414,115840003,561.0,41612.0,74.174688057041,NA
8452,12501158415,115840002,,,,SA1 not found in Pathzz data
8453,12501158416,115840001,583.0,34989.0,60.01543739279588,NA
8454,12501158417,115840001,695.0,55194.0,79.4158273381295,NA
8455,12501158418,115840003,469.0,47679.0,101.66098081023455,NA
8456,12501158419,115840003,,,,SA1 not found in Pathzz data
8457,12501158501,115850002,277.0,10103.0,36.47292418772563,NA
8458,12501158502,115850001,477.0,6373.0,13.360587002096436,NA
8459,12501158503,115850001,288.0,16852.0,58.513888888888886,NA
8460,12501158504,115850001,753.0,33443.0,44.41301460823373,NA
8461,12501158505,115850001,644.0,32245.0,50.06987577639752,NA
8462,12501158506,115850001,579.0,37967.0,65.573402417962,NA
8463,12501158507,115850002,682.0,29365.0,43.057184750733136,NA
8464,12501158508,115850002,451.0,48563.0,107.67849223946784,NA
8465,12501158509,115850001,696.0,72748.0,104.52298850574712,NA
8466,12501158510,115850002,,,,SA1 not found in Pathzz data
8467,12501158511,115850001,233.0,10778.0,46.257510729613735,NA
8468,12501158512,115850001,608.0,30366.0,49.94407894736842,NA
8469,12501158513,115850002,358.0,11268.0,31.47486033519553,NA
