,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
1558,20701115353,211532093,378.0,4751.0,12.568783068783068,NA
1559,20701115354,211532094,448.0,20077.0,44.814732142857146,NA
1560,20701115355, ,,,,no containing DZN
1561,20701115356,211532094,505.0,26273.0,52.02574257425743,NA
1562,20701115357,211532096,305.0,64166.0,210.38032786885245,NA
1563,20701115358,211532080,224.0,40070.0,178.88392857142858,NA
1564,20701115359,211532084,388.0,29766.0,76.71649484536083,NA
1565,20701115360,211532084,448.0,114374.0,255.29910714285714,NA
1566,20701115361,211532080,363.0,12077.0,33.269972451790636,NA
1567,20701115401, ,,,,no containing DZN
1568,20701115402,211542098,337.0,59137.0,175.4807121661721,NA
1569,20701115403,211542098,434.0,77915.0,179.52764976958525,NA
1570,20701115404,211542098,349.0,54953.0,157.45845272206304,NA
1571,20701115405,211542098,286.0,76743.0,268.33216783216784,NA
1572,20701115406,211542095,350.0,12922.0,36.92,NA
1573,20701115407, ,,,,no containing DZN
1574,20701115408,211542095,409.0,4153.0,10.15403422982885,NA
1575,20701115409,211542099,506.0,31824.0,62.89328063241107,NA
1576,20701115410,211542098,511.0,65719.0,128.6086105675147,NA
1577,20701115411,211542099,510.0,156504.0,306.8705882352941,NA
1578,20701115412, ,,,,no containing DZN
1579,20701115413,211542097,511.0,24104.0,47.17025440313112,NA
1580,20701115414,211542095,337.0,23467.0,69.63501483679525,NA
1581,20701115415, ,,,,no containing DZN
1582,20701115416,211542098,484.0,46078.0,95.20247933884298,NA
1583,20701115417,211542098,510.0,53143.0,104.20196078431373,NA
1584,20701115418,211542098,,,,SA1 not found in Pathzz data
1585,20701115501,211551998,451.0,42971.0,95.27937915742794,NA
1586,20701115502,211551998,428.0,9021.0,21.077102803738317,NA
1587,20701115503,211551998,658.0,27761.0,42.18996960486322,NA
1588,20701115504,211552021,375.0,10110.0,26.96,NA
1589,20701115505,211551998,512.0,23952.0,46.78125,NA
1590,20701115506,211551998,312.0,56932.0,182.47435897435898,NA
1591,20701115507,211551998,263.0,3074.0,11.688212927756654,NA
1592,20701115508,211551997,379.0,14870.0,39.23482849604222,NA
1593,20701115509,211551997,405.0,42855.0,105.81481481481481,NA
1594,20701115510,211551997,544.0,14210.0,26.121323529411764,NA
1595,20701115511,211552019,571.0,121605.0,212.96847635726795,NA
1596,20701115512,211552019,385.0,7704.0,20.01038961038961,NA
1597,20701115513,211552020,347.0,49969.0,144.0028818443804,NA
1598,20701115514,211552021,490.0,10887.0,22.218367346938777,NA
1599,20701115515,211552021,257.0,2667.0,10.377431906614786,NA
1600,20701115516,211552021,296.0,5215.0,17.618243243243242,NA
1601,20701115517,211552021,281.0,9708.0,34.54804270462633,NA
1602,20701115518,211552021,442.0,4267.0,9.653846153846153,NA
1603,20701115519,211551997,311.0,16107.0,51.79099678456592,NA
1604,20701115520,211551996,480.0,12176.0,25.366666666666667,NA
1605,20701115521,211551996,609.0,14273.0,23.436781609195403,NA
1606,20701115522,211552019,608.0,31104.0,51.1578947368421,NA
1607,20701115523, ,,,,no containing DZN
1608,20701115524, ,,,,no containing DZN
1609,20701115525, ,,,,no containing DZN
1610,20701115526,211552019,619.0,34012.0,54.94668820678514,NA
1611,20701115527,211552019,287.0,5952.0,20.738675958188153,NA
1612,20701115528,211552019,442.0,9496.0,21.4841628959276,NA
1613,20701115529,211552019,254.0,3272.0,12.881889763779528,NA
1614,20701115530, ,,,,no containing DZN
1615,20701115531,211552001,389.0,102206.0,262.74035989717225,NA
1616,20701115532,211552000,491.0,45357.0,92.37678207739307,NA
1617,20701115533,211552000,437.0,4306.0,9.85354691075515,NA
1618,20701115534,211552000,600.0,23113.0,38.52166666666667,NA
1619,20701115535,211552000,321.0,7256.0,22.60436137071651,NA
1620,20701115536,211552000,363.0,5408.0,14.898071625344352,NA
1621,20701115537,211552002,300.0,156736.0,522.4533333333334,NA
1622,20701115538,211551998,413.0,10577.0,25.610169491525422,NA
1623,20701115539, ,,,,no containing DZN
1624,20701115540,211552021,530.0,31320.0,59.094339622641506,NA
1625,20701115541, ,,,,no containing DZN
1626,20701115542,211552021,445.0,3366.0,7.564044943820225,NA
1627,20701115543,211551997,192.0,790.0,4.114583333333333,NA
1628,20702115601,211562120,457.0,94417.0,206.60175054704595,NA
1629,20702115602,211562120,603.0,638280.0,1058.5074626865671,NA
1630,20702115603,211562120,683.0,146988.0,215.20937042459735,NA
1631,20702115604,211562133,375.0,36641.0,97.70933333333333,NA
1632,20702115605,211562130,650.0,26975.0,41.5,NA
1633,20702115606,211562129,,,,SA1 not found in Pathzz data
1634,20702115607,211562133,239.0,77713.0,325.1589958158996,NA
1635,20702115608,211562130,6.0,903.0,150.5,NA
1636,20702115609, ,,,,no containing DZN
1637,20702115610, ,,,,no containing DZN
1638,20702115611,211562130,421.0,119642.0,284.1852731591449,NA
1639,20702115612,211562130,362.0,10142.0,28.016574585635357,NA
1640,20702115613,211562130,635.0,15035.0,23.677165354330707,NA
1641,20702115614,211562131,278.0,22464.0,80.80575539568345,NA
1642,20702115615,211562131,514.0,52371.0,101.88910505836576,NA
1643,20702115616,211562131,365.0,16497.0,45.1972602739726,NA
1644,20702115617,211562131,378.0,19374.0,51.25396825396825,NA
1645,20702115618,211562132,468.0,28130.0,60.10683760683761,NA
1646,20702115619,211562132,678.0,135485.0,199.83038348082596,NA
1647,20702115620, ,,,,no containing DZN
1648,20702115621, ,,,,no containing DZN
1649,20702115622,211562132,359.0,40963.0,114.10306406685237,NA
1650,20702115623,211562132,431.0,7426.0,17.22969837587007,NA
1651,20702115624,211562133,376.0,52480.0,139.5744680851064,NA
1652,20702115625,211562133,493.0,30450.0,61.76470588235294,NA
1653,20702115626,211562133,436.0,139634.0,320.26146788990826,NA
1654,20702115627,211562130,369.0,30460.0,82.54742547425474,NA
1655,20702115628, ,,,,no containing DZN
1656,20702115701,211572123,679.0,7579.0,11.1620029455081,NA
1657,20702115702,211572125,374.0,146581.0,391.927807486631,NA
1658,20702115703,211572119,628.0,18629.0,29.664012738853504,NA
1659,20702115704,211572119,406.0,38001.0,93.59852216748769,NA
1660,20702115705,211572119,425.0,47949.0,112.82117647058824,NA
1661,20702115706,211572119,544.0,141844.0,260.74264705882354,NA
1662,20702115707,211572122,659.0,108898.0,165.247344461305,NA
1663,20702115708,211572121,884.0,139256.0,157.52941176470588,NA
1664,20702115709,211572122,470.0,78157.0,166.29148936170213,NA
1665,20702115710, ,,,,no containing DZN
1666,20702115711,211572125,482.0,50426.0,104.61825726141079,NA
1667,20702115712, ,,,,no containing DZN
1668,20702115713, ,,,,no containing DZN
1669,20702115714,211572125,408.0,50552.0,123.90196078431373,NA
1670,20702115715,211572125,696.0,22653.0,32.547413793103445,NA
1671,20702115716,211572152,711.0,71251.0,100.21237693389592,NA
1672,20702115717,211572152,530.0,25703.0,48.49622641509434,NA
1673,20702115718,211572152,451.0,29071.0,64.45898004434589,NA
1674,20702115719,211572122,,,,SA1 not found in Pathzz data
1675,20702115720,211572128,473.0,29616.0,62.61310782241015,NA
1676,20702115721,211572128,398.0,54775.0,137.62562814070353,NA
1677,20702115722,211572128,390.0,6880.0,17.641025641025642,NA
1678,20702115723,211572128,441.0,9870.0,22.38095238095238,NA
1679,20702115724,211572123,610.0,399574.0,655.0393442622951,NA
1680,20702115725,211572125,470.0,95541.0,203.27872340425532,NA
1681,20702115726,211572125,520.0,40252.0,77.4076923076923,NA
1682,20702115727, ,,,,no containing DZN
1683,20702115728,211572123,316.0,34963.0,110.64240506329114,NA
1684,20702115729,211572123,572.0,14844.0,25.95104895104895,NA
1685,20702115730,211572125,526.0,9671.0,18.38593155893536,NA
1686,20702115731,211572128,677.0,38662.0,57.10782865583457,NA
1687,20702115732, ,,,,no containing DZN
1688,20702115733,211572128,707.0,64896.0,91.79066478076379,NA
1689,20702115734,211572128,710.0,86302.0,121.55211267605634,NA
1690,20702115735,211572123,448.0,44082.0,98.39732142857143,NA
1691,20702115736,211572121,558.0,263870.0,472.8853046594982,NA
1692,20702115737,211572122,665.0,41413.0,62.275187969924815,NA
1693,20702115738,211572119,502.0,26079.0,51.95019920318725,NA
1694,20702115739,211572119,387.0,39940.0,103.20413436692506,NA
1695,20702115740,211572119,281.0,80494.0,286.4555160142349,NA
1696,20702115741,211572122,468.0,23955.0,51.18589743589744,NA
1697,20702115742,211572128,628.0,45218.0,72.0031847133758,NA
1698,20702115743,211572127,1029.0,191396.0,186.0019436345967,NA
1699,20702115744, ,,,,no containing DZN
1700,20702115745,211572119,397.0,55405.0,139.55919395465995,NA
1701,20702115746,211572123,560.0,86883.0,155.1482142857143,NA
1702,20702115901, ,,,,no containing DZN
1703,20702115902,211592153,249.0,8099.0,32.52610441767068,NA
1704,20702115903,211592156,332.0,32208.0,97.01204819277109,NA
1705,20702115904,211592156,646.0,18836.0,29.157894736842106,NA
1706,20702115905,211592148,458.0,59674.0,130.292576419214,NA
1707,20702115906,211592149,433.0,5403.0,12.478060046189377,NA
1708,20702115907,211592156,512.0,23680.0,46.25,NA
1709,20702115908,211592157,290.0,15325.0,52.8448275862069,NA
1710,20702115909,211592156,309.0,7337.0,23.74433656957929,NA
1711,20702115910,211592156,633.0,132788.0,209.77567140600317,NA
1712,20702115911,211592149,391.0,29902.0,76.47570332480818,NA
1713,20702115912, ,,,,no containing DZN
1714,20702115913, ,,,,no containing DZN
1715,20702115914,211592155,362.0,39178.0,108.22651933701657,NA
1716,20702115915,211592156,428.0,34437.0,80.46028037383178,NA
1717,20702115916, ,,,,no containing DZN
1718,20702115917,211592156,386.0,17040.0,44.145077720207254,NA
1719,20702115918,211592156,408.0,22361.0,54.806372549019606,NA
1720,20702115919, ,,,,no containing DZN
1721,20702115920, ,,,,no containing DZN
1722,20702115921,211592151,578.0,43842.0,75.85121107266436,NA
1723,20702115922,211592157,436.0,19787.0,45.38302752293578,NA
1724,20702115923,211592151,300.0,30700.0,102.33333333333333,NA
1725,20702115924,211592157,487.0,38588.0,79.23613963039014,NA
1726,20702115925,211592155,,,,SA1 not found in Pathzz data
1727,20702115926,211592157,540.0,46498.0,86.10740740740741,NA
1728,20702115927,211592156,422.0,6756.0,16.009478672985782,NA
1729,20702115928,211592156,309.0,19588.0,63.3915857605178,NA
1730,20702115929,211592157,306.0,42147.0,137.73529411764707,NA
1731,20702115930,211592157,424.0,9638.0,22.7311320754717,NA
1732,20702115931,211592157,316.0,4993.0,15.800632911392405,NA
1733,20702115932,211592155,201.0,18263.0,90.86069651741293,NA
1734,20702115933,211592151,642.0,224839.0,350.2165109034268,NA
1735,20702115934,211592151,487.0,26649.0,54.72073921971253,NA
1736,20702115935,211592155,219.0,32614.0,148.92237442922374,NA
1737,20702115936,211592155,522.0,23795.0,45.58429118773947,NA
1738,20702115937,211592154,256.0,29918.0,116.8671875,NA
1739,20702115938, ,,,,no containing DZN
1740,20702115939,211592157,487.0,22632.0,46.47227926078029,NA
1741,20702115940,211592157,335.0,41542.0,124.00597014925373,NA
1742,20702115941,211592153,503.0,74201.0,147.5168986083499,NA
1743,20702115942,211592153,429.0,20137.0,46.93939393939394,NA
1744,20702115943,211592153,435.0,3927.0,9.027586206896551,NA
1745,20702115944,211592154,349.0,3665.0,10.501432664756447,NA
1746,20702116001,211602145,280.0,45680.0,163.14285714285714,NA
1747,20702116002,211602145,620.0,52536.0,84.73548387096774,NA
1748,20702116003,211602145,435.0,36754.0,84.49195402298851,NA
1749,20702116004,211602145,385.0,17270.0,44.857142857142854,NA
1750,20702116005,211602145,230.0,4771.0,20.743478260869566,NA
1751,20702116006,211602145,524.0,85491.0,163.15076335877862,NA
1752,20702116007,211602144,539.0,10549.0,19.571428571428573,NA
1753,20702116008,211602146,483.0,47681.0,98.7184265010352,NA
1754,20702116009,211602146,271.0,23108.0,85.26937269372694,NA
1755,20702116010,211602146,526.0,24789.0,47.127376425855516,NA
1756,20702116011,211602145,418.0,34244.0,81.92344497607655,NA
1757,20702116012,211602145,444.0,15306.0,34.472972972972975,NA
1758,20702116013,211602145,485.0,14075.0,29.02061855670103,NA
1759,20702116014, ,,,,no containing DZN
1760,20702116015,211602147,273.0,93178.0,341.3113553113553,NA
1761,20702116016,211602147,428.0,14915.0,34.848130841121495,NA
1762,20702116017,211602147,643.0,87289.0,135.75272161741836,NA
1763,20702116018,211602147,335.0,7544.0,22.519402985074628,NA
1764,20702116019, ,,,,no containing DZN
1765,20702116020,211602146,361.0,34329.0,95.09418282548476,NA
1766,20702116021,211602146,293.0,1409.0,4.808873720136519,NA
1767,20702116022,211602146,378.0,21497.0,56.870370370370374,NA
1768,20702116023,211602145,555.0,47589.0,85.74594594594595,NA
1769,20702116024,211602145,565.0,81587.0,144.40176991150443,NA
1770,20702116025,211602144,701.0,78585.0,112.10413694721827,NA
1771,20702116026,211602144,415.0,9848.0,23.73012048192771,NA
1772,20702116027,211602144,517.0,24126.0,46.665377176015475,NA
1773,20702116028,211602144,471.0,65141.0,138.3036093418259,NA
1774,20702116029,211602144,394.0,18864.0,47.878172588832484,NA
1775,20702116030,211602144,255.0,9623.0,37.73725490196078,NA
1776,20702116031,211602144,514.0,4610.0,8.96887159533074,NA
1777,20702116032,211602144,570.0,2307.0,4.0473684210526315,NA
1778,20702116033,211602146,240.0,119655.0,498.5625,NA
1779,20702142401,214240002,469.0,39533.0,84.29211087420043,NA
1780,20702142402,214240003,454.0,62529.0,137.72907488986783,NA
1781,20702142403,214240001,640.0,57632.0,90.05,NA
1782,20702142404,214240001,802.0,19568.0,24.399002493765586,NA
1783,20702142405,214240002,432.0,47555.0,110.08101851851852,NA
1784,20702142406,214240001,567.0,22936.0,40.451499118165785,NA
1785,20702142407,214240004,278.0,13559.0,48.773381294964025,NA
1786,20702142408,214240002,537.0,10250.0,19.08752327746741,NA
1787,20702142409,214240004,483.0,60670.0,125.61076604554866,NA
1788,20702142410,214240002,557.0,36655.0,65.80789946140035,NA
1789,20702142411,214240003,,,,SA1 not found in Pathzz data
1790,20702142412,214240002,401.0,29718.0,74.10972568578553,NA
1791,20702142413,214240004,894.0,160179.0,179.1711409395973,NA
1792,20702142414,214240001,495.0,13463.0,27.197979797979798,NA
1793,20702142415,214240003,592.0,42275.0,71.41047297297297,NA
1794,20702142416,214240002,691.0,12577.0,18.201157742402316,NA
1795,20702142417,214240004,649.0,90715.0,139.77657935285055,NA
1796,20702142418,214240002,641.0,119419.0,186.30109204368173,NA
1797,20702142419,214240002,419.0,46425.0,110.79952267303102,NA
1798,20702142420,214240002,439.0,14721.0,33.533029612756266,NA
1799,20702142421,214240002,529.0,45653.0,86.30056710775047,NA
1800,20702142422,214240003,486.0,10601.0,21.81275720164609,NA
1801,20702142423,214240001,594.0,13486.0,22.703703703703702,NA
1802,20702142424,214240002,283.0,6618.0,23.385159010600706,NA
1803,20702142425,214240002,556.0,8257.0,14.850719424460431,NA
1804,20702142426,214240002,527.0,25527.0,48.43833017077799,NA
1805,20702142427,214240002,512.0,72321.0,141.251953125,NA
1806,20702142428,214240002,284.0,1298.0,4.570422535211268,NA
1807,20702142429,214240001,383.0,6784.0,17.712793733681462,NA
1808,20702142430,214240004,245.0,7575.0,30.918367346938776,NA
1809,20702142431,214240004,265.0,16120.0,60.83018867924528,NA
1810,20702142432,214240001,587.0,26562.0,45.250425894378196,NA
1811,20702142433,214240002,368.0,5144.0,13.978260869565217,NA
1812,20702142434,214240002,345.0,49363.0,143.08115942028985,NA
1813,20702142501,214250003,621.0,42231.0,68.0048309178744,NA
1814,20702142502,214250003,583.0,8226.0,14.109777015437393,NA
1815,20702142503,214250001,577.0,54122.0,93.79896013864818,NA
1816,20702142504,214250004,451.0,9762.0,21.645232815964523,NA
1817,20702142505,214250005,684.0,101471.0,148.34941520467837,NA
1818,20702142506,214250005,495.0,63159.0,127.5939393939394,NA
1819,20702142507,214250003,328.0,25576.0,77.97560975609755,NA
1820,20702142508,214250004,339.0,71319.0,210.38053097345133,NA
1821,20702142509,214250002,375.0,144055.0,384.14666666666665,NA
1822,20702142510,214250001,846.0,21009.0,24.833333333333332,NA
1823,20702142511,214250003,398.0,14381.0,36.13316582914573,NA
1824,20702142512,214250004,532.0,17224.0,32.37593984962406,NA
1825,20702142513,214250004,504.0,72462.0,143.77380952380952,NA
1826,20702142514,214250002,624.0,20027.0,32.094551282051285,NA
1827,20702142515,214250005,340.0,46808.0,137.6705882352941,NA
1828,20702142516,214250004,455.0,13438.0,29.534065934065936,NA
1829,20702142517,214250005,398.0,15526.0,39.01005025125628,NA
1830,20702142518,214250003,408.0,28565.0,70.01225490196079,NA
1831,20702142519,214250003,531.0,57777.0,108.80790960451978,NA
1832,20702142520,214250004,541.0,10592.0,19.578558225508317,NA
1833,20702142521,214250004,425.0,30025.0,70.6470588235294,NA
1834,20702142522,214250004,292.0,4944.0,16.931506849315067,NA
1835,20702142523,214250003,574.0,45040.0,78.46689895470384,NA
1836,20702142524,214250004,419.0,7926.0,18.916467780429596,NA
1837,20702142525,214250001,597.0,57768.0,96.76381909547739,NA
1838,20702142526,214250003,408.0,23575.0,57.78186274509804,NA
1839,20702142527,214250003,285.0,27131.0,95.19649122807017,NA
1840,20702142528,214250001,540.0,30679.0,56.81296296296296,NA
1841,20702142529,214250005,295.0,20353.0,68.99322033898305,NA
1842,20702142530,214250001,572.0,115390.0,201.73076923076923,NA
1843,20702142531,214250001,316.0,15133.0,47.889240506329116,NA
