,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
2157,11701132127,113211485,2140.0,141719.0,66.22383177570093,NA
2158,11701132128,113211488,365.0,3409.0,9.33972602739726,NA
2159,11701132129,113211485,476.0,4561.0,9.581932773109244,NA
2160,11701132130,113211485,249.0,4414.0,17.72690763052209,NA
2161,11701132201,113221467,704.0,97962.0,139.1505681818182,NA
2162,11701132202,113221467,381.0,90026.0,236.28871391076115,NA
2163,11701132203,113221467,982.0,150538.0,153.29735234215886,NA
2164,11701132204,113221467,591.0,35692.0,60.39255499153976,NA
2165,11701132205,113221466,456.0,208760.0,457.8070175438597,NA
2166,11701132206,113221466,426.0,43133.0,101.25117370892019,NA
2167,11701132207,113221466,325.0,114254.0,351.5507692307692,NA
2168,11701132208,113221466,413.0,39497.0,95.63438256658596,NA
2169,11701132209,113221469,720.0,123797.0,171.94027777777777,NA
2170,11701132210,113221469,432.0,29794.0,68.9675925925926,NA
2171,11701132211,113221469,599.0,27962.0,46.68113522537563,NA
2172,11701132212, ,,,,no containing DZN
2173,11701132213,113221469,543.0,48520.0,89.35543278084714,NA
2174,11701132214,113221467,300.0,46646.0,155.48666666666668,NA
2175,11701132215,113221467,692.0,101097.0,146.09393063583815,NA
2176,11701132216,113221468,982.0,88808.0,90.43584521384929,NA
2177,11701132217,113221468,2241.0,501885.0,223.9558232931727,NA
2178,11701132218,113221467,1203.0,67857.0,56.406483790523694,NA
2179,11701132220,113221471,247.0,98156.0,397.3927125506073,NA
2180,11701132221,113221471,638.0,128393.0,201.24294670846396,NA
2181,11701132222,113221471,425.0,83910.0,197.43529411764706,NA
2182,11701132223,113221471,537.0,237484.0,442.24208566108007,NA
2183,11701132224,113221471,474.0,114005.0,240.5168776371308,NA
2184,11701132225,113221472,308.0,15574.0,50.564935064935064,NA
2185,11701132226,113221466,311.0,49710.0,159.83922829581994,NA
2186,11701132227,113221469,906.0,76063.0,83.95474613686534,NA
2187,11701132228,113221466,422.0,38156.0,90.41706161137441,NA
2188,11701132229,113221466,472.0,266900.0,565.4661016949152,NA
2189,11701132230,113221470,317.0,24579.0,77.53627760252365,NA
2190,11701132231,113221470,607.0,46855.0,77.19110378912686,NA
2191,11701132232,113221470,428.0,92905.0,217.0677570093458,NA
2192,11701132233,113221470,457.0,48962.0,107.13785557986871,NA
2193,11701132234,113221470,764.0,25681.0,33.61387434554974,NA
2194,11701132235,113221470,598.0,58129.0,97.20568561872909,NA
2195,11701132236,113221470,687.0,9345.0,13.602620087336245,NA
2196,11701132237,113221466,573.0,189204.0,330.19895287958116,NA
2197,11701132238,113221470,559.0,42015.0,75.16100178890876,NA
2198,11701132239,113221471,650.0,34961.0,53.786153846153844,NA
2199,11701132240, ,,,,no containing DZN
2200,11701132241,113221472,522.0,66097.0,126.62260536398468,NA
2201,11701132242,113221472,517.0,141234.0,273.17988394584137,NA
2202,11701132243,113221472,241.0,12723.0,52.79253112033195,NA
2203,11701132244,113221472,592.0,65815.0,111.17398648648648,NA
2204,11701132245,113221472,439.0,19872.0,45.26651480637813,NA
2205,11701132246,113221472,378.0,19229.0,50.870370370370374,NA
2206,11701132247,113221472,455.0,41248.0,90.65494505494506,NA
2207,11701132248,113221466,,,,SA1 not found in Pathzz data
2208,11701132249,113221468,1720.0,108852.0,63.28604651162791,NA
2209,11701132250,113221468,1170.0,119169.0,101.85384615384615,NA
2210,11701132251,113221468,2440.0,185525.0,76.03483606557377,NA
2211,11701132301,113231503,402.0,19085.0,47.475124378109456,NA
2212,11701132302,113231503,290.0,86625.0,298.7068965517241,NA
2213,11701132303,113231505,514.0,136410.0,265.3891050583658,NA
2214,11701132304,113231505,432.0,52521.0,121.57638888888889,NA
2215,11701132305,113231505,593.0,308179.0,519.6947723440135,NA
2216,11701132306,113231506,593.0,86109.0,145.20910623946037,NA
2217,11701132307,113231506,235.0,18565.0,79.0,NA
2218,11701132308,113231506,438.0,226144.0,516.310502283105,NA
2219,11701132309,113231501,816.0,25386.0,31.110294117647058,NA
2220,11701132310,113231502,523.0,161651.0,309.08413001912044,NA
2221,11701132311,113231501,439.0,36744.0,83.6993166287016,NA
2222,11701132312,113231502,320.0,190176.0,594.3,NA
2223,11701132313,113231502,464.0,71443.0,153.9719827586207,NA
2224,11701132314,113231502,512.0,32856.0,64.171875,NA
2225,11701132315,113231503,435.0,21457.0,49.326436781609196,NA
2226,11701132316,113231503,433.0,38030.0,87.82909930715935,NA
2227,11701132317,113231503,489.0,31554.0,64.52760736196319,NA
2228,11701132318,113231503,293.0,104799.0,357.67576791808875,NA
2229,11701132319,113231502,371.0,91395.0,246.3477088948787,NA
2230,11701132320,113231502,561.0,50340.0,89.73262032085562,NA
2231,11701132321,113231504,,,,SA1 not found in Pathzz data
2232,11701132322,113231502,439.0,18172.0,41.394077448747154,NA
2233,11701132323,113231501,511.0,38814.0,75.95694716242662,NA
2234,11701132324,113231505,,,,SA1 not found in Pathzz data
2235,11701132325,113231501,533.0,38660.0,72.5328330206379,NA
2236,11701132326,113231501,377.0,40265.0,106.80371352785146,NA
2237,11701132327,113231501,560.0,50982.0,91.03928571428571,NA
2238,11701132328,113231501,600.0,50537.0,84.22833333333334,NA
2239,11701132329,113231503,262.0,42497.0,162.20229007633588,NA
2240,11701132401, ,,,,no containing DZN
2241,11701132501, ,,,,no containing DZN
2242,11702132601,113261412,575.0,29089.0,50.5895652173913,NA
2243,11702132602,113261412,482.0,4743.0,9.840248962655602,NA
2244,11702132603,113261410,239.0,6483.0,27.1255230125523,NA
2245,11702132604,113261410,402.0,58918.0,146.56218905472636,NA
2246,11702132605,113261408,491.0,23582.0,48.02851323828921,NA
2247,11702132606,113261408,628.0,60718.0,96.68471337579618,NA
2248,11702132607,113261408,640.0,29362.0,45.878125,NA
2249,11702132608,113261408,490.0,5066.0,10.338775510204082,NA
2250,11702132609,113261408,460.0,41371.0,89.93695652173913,NA
2251,11702132610,113261412,535.0,17549.0,32.8018691588785,NA
2252,11702132611, ,,,,no containing DZN
2253,11702132612,113261408,441.0,19557.0,44.3469387755102,NA
2254,11702132613,113261409,764.0,47152.0,61.717277486910994,NA
2255,11702132614,113261417,374.0,15679.0,41.92245989304813,NA
2256,11702132615,113261417,452.0,31658.0,70.03982300884955,NA
2257,11702132616,113261417,531.0,31050.0,58.47457627118644,NA
2258,11702132617,113261417,447.0,16456.0,36.81431767337808,NA
2259,11702132618,113261417,436.0,20248.0,46.440366972477065,NA
2260,11702132619,113261416,580.0,9689.0,16.705172413793104,NA
2261,11702132620,113261420,626.0,10200.0,16.293929712460063,NA
2262,11702132621,113261420,350.0,17121.0,48.917142857142856,NA
2263,11702132622,113261420,595.0,15819.0,26.58655462184874,NA
2264,11702132624,113261419,414.0,67323.0,162.6159420289855,NA
2265,11702132625,113261414,531.0,245376.0,462.10169491525426,NA
2266,11702132626,113261414,375.0,54863.0,146.30133333333333,NA
2267,11702132627,113261419,493.0,191088.0,387.6024340770791,NA
2268,11702132628,113261419,588.0,125301.0,213.0969387755102,NA
2269,11702132629,113261419,591.0,5344.0,9.042301184433164,NA
2270,11702132630,113261418,464.0,177307.0,382.1271551724138,NA
2271,11702132631, ,,,,no containing DZN
2272,11702132632,113261409,542.0,70840.0,130.70110701107012,NA
2273,11702132633, ,,,,no containing DZN
2274,11702132634,113261410,268.0,5596.0,20.880597014925375,NA
2275,11702132635,113261407,370.0,12616.0,34.097297297297295,NA
2276,11702132636, ,,,,no containing DZN
2277,11702132637, ,,,,no containing DZN
2278,11702132638,113261413,919.0,32716.0,35.59956474428727,NA
2279,11702132639,113261418,402.0,49926.0,124.19402985074628,NA
2280,11702132640,113261412,364.0,6174.0,16.96153846153846,NA
2281,11702132641,113261408,258.0,3617.0,14.01937984496124,NA
2282,11702132642,113261416,602.0,44322.0,73.62458471760797,NA
2283,11702132643,113261416,442.0,6643.0,15.029411764705882,NA
2284,11702132644,113261410,567.0,25668.0,45.26984126984127,NA
2285,11702132645,113261407,405.0,19781.0,48.84197530864198,NA
2286,11702132646,113261408,257.0,967.0,3.762645914396887,NA
2287,11702132647, ,,,,no containing DZN
2288,11702132648,113261413,613.0,99108.0,161.67699836867862,NA
2289,11702132649,113261415,427.0,5511.0,12.90632318501171,NA
2290,11702132650,113261415,392.0,32363.0,82.55867346938776,NA
2291,11702132651,113261415,681.0,48229.0,70.8208516886931,NA
2292,11702132652,113261413,753.0,15710.0,20.863213811420984,NA
2293,11702132653,113261413,525.0,25195.0,47.99047619047619,NA
2294,11702132654,113261413,249.0,41292.0,165.83132530120483,NA
2295,11702132655, ,,,,no containing DZN
2296,11702132656,113261416,523.0,118516.0,226.60803059273422,NA
2297,11702132657,113261410,383.0,5377.0,14.03916449086162,NA
2298,11702132658, ,,,,no containing DZN
2299,11702132659,113261416,498.0,17677.0,35.49598393574297,NA
2300,11702132660,113261416,339.0,26199.0,77.28318584070796,NA
2301,11702132661,113261416,463.0,22114.0,47.76241900647948,NA
2302,11702132662,113261417,581.0,30395.0,52.31497418244406,NA
2303,11702132663,113261420,521.0,43563.0,83.61420345489444,NA
2304,11702132664,113261420,499.0,29299.0,58.71543086172345,NA
2305,11702132701,113271386,404.0,209556.0,518.7029702970297,NA
2306,11702132702,113271386,535.0,21526.0,40.23551401869159,NA
2307,11702132703,113271386,440.0,10414.0,23.668181818181818,NA
2308,11702132704,113271387,468.0,32714.0,69.9017094017094,NA
2309,11702132705,113271387,682.0,135667.0,198.92521994134898,NA
2310,11702132706,113271387,659.0,363645.0,551.8133535660091,NA
2311,11702132707,113271387,515.0,66276.0,128.69126213592233,NA
2312,11702132708,113271387,662.0,78939.0,119.24320241691844,NA
2313,11702132709,113271387,582.0,148250.0,254.72508591065292,NA
2314,11702132710,113271393,471.0,7784.0,16.526539278131636,NA
2315,11702132711,113271393,579.0,13440.0,23.212435233160623,NA
2316,11702132712,113271394,385.0,25348.0,65.83896103896105,NA
2317,11702132713,113271394,573.0,10229.0,17.851657940663177,NA
2318,11702132714,113271394,567.0,122892.0,216.74074074074073,NA
2319,11702132715,113271393,427.0,47880.0,112.1311475409836,NA
2320,11702132716,113271394,479.0,97107.0,202.7286012526096,NA
2321,11702132717,113271387,284.0,12925.0,45.51056338028169,NA
2322,11702132718,113271391,570.0,126502.0,221.93333333333334,NA
2323,11702132719,113271392,419.0,31972.0,76.3054892601432,NA
2324,11702132720,113271392,360.0,169335.0,470.375,NA
2325,11702132721,113271392,440.0,7867.0,17.879545454545454,NA
2326,11702132722,113271391,383.0,80871.0,211.1514360313316,NA
2327,11702132723,113271392,501.0,34493.0,68.84830339321357,NA
2328,11702132724,113271394,433.0,24542.0,56.67898383371824,NA
2329,11702132725,113271389,714.0,77797.0,108.9593837535014,NA
2330,11702132726,113271388,313.0,54782.0,175.0223642172524,NA
2331,11702132727,113271385,273.0,52311.0,191.6153846153846,NA
2332,11702132728,113271386,298.0,34259.0,114.96308724832215,NA
2333,11702132729,113271392,541.0,101949.0,188.44547134935306,NA
2334,11702132730,113271392,318.0,82051.0,258.02201257861634,NA
2335,11702132731,113271388,483.0,67351.0,139.4430641821946,NA
2336,11702132732,113271392,493.0,44278.0,89.8133874239351,NA
2337,11702132733, ,,,,no containing DZN
2338,11702132734,113271392,549.0,23606.0,42.998178506375226,NA
2339,11702132735,113271393,403.0,28226.0,70.03970223325062,NA
2340,11702132736, ,,,,no containing DZN
2341,11702132737,113271389,647.0,31979.0,49.426584234930445,NA
2342,11702132738, ,,,,no containing DZN
2343,11702132739,113271389,464.0,56203.0,121.1271551724138,NA
2344,11702132740,113271389,300.0,92929.0,309.7633333333333,NA
2345,11702132741,113271385,336.0,1824.0,5.428571428571429,NA
2346,11702132742,113271385,554.0,17230.0,31.101083032490976,NA
2347,11702132743,113271385,424.0,31108.0,73.36792452830188,NA
2348,11702132744,113271389,292.0,8852.0,30.315068493150687,NA
2349,11702132745,113271390,430.0,37549.0,87.3232558139535,NA
2350,11702132746,113271390,383.0,6123.0,15.986945169712794,NA
2351,11702132747,113271390,439.0,119520.0,272.255125284738,NA
2352,11702132748,113271388,420.0,17484.0,41.628571428571426,NA
2353,11702132749,113271388,459.0,36374.0,79.24618736383442,NA
2354,11702132750,113271393,493.0,25863.0,52.4604462474645,NA
2355,11702132801,113281438,699.0,30528.0,43.67381974248927,NA
2356,11702132802,113281438,477.0,13157.0,27.58280922431866,NA
2357,11702132803,113281436,296.0,215095.0,726.6722972972973,NA
2358,11702132804,113281436,267.0,71530.0,267.90262172284645,NA
2359,11702132805, ,,,,no containing DZN
2360,11702132806,113281436,367.0,7679.0,20.923705722070846,NA
2361,11702132807,113281436,733.0,173429.0,236.60163710777627,NA
2362,11702132808,113281436,418.0,86027.0,205.8062200956938,NA
2363,11702132809,113281434,271.0,82746.0,305.3357933579336,NA
2364,11702132810,113281434,590.0,51669.0,87.57457627118644,NA
2365,11702132811,113281434,586.0,68481.0,116.8617747440273,NA
2366,11702132812,113281433,255.0,91819.0,360.07450980392156,NA
2367,11702132813,113281433,196.0,93559.0,477.34183673469386,NA
2368,11702132814,113281433,356.0,75629.0,212.44101123595505,NA
2369,11702132815,113281439,368.0,70770.0,192.30978260869566,NA
2370,11702132816,113281438,4.0,29335.0,7333.75,NA
2371,11702132817, ,,,,no containing DZN
2372,11702132818,113281436,399.0,87008.0,218.06516290726816,NA
2373,11702132819,113281439,330.0,85235.0,258.2878787878788,NA
2374,11702132820,113281439,557.0,40797.0,73.24416517055656,NA
2375,11702132821,113281438,619.0,54606.0,88.21647819063004,NA
2376,11702132822,113281438,522.0,176574.0,338.264367816092,NA
2377,11703132901,113291208,458.0,42499.0,92.79257641921397,NA
2378,11703132902, ,,,,no containing DZN
2379,11703132903,113291202,806.0,88601.0,109.92679900744417,NA
2380,11703132904,113291203,351.0,74092.0,211.08831908831908,NA
2381,11703132905,113291203,468.0,133998.0,286.3205128205128,NA
2382,11703132906,113291204,362.0,47030.0,129.91712707182322,NA
2383,11703132907,113291204,453.0,47950.0,105.84988962472406,NA
2384,11703132908,113291205,426.0,53094.0,124.63380281690141,NA
2385,11703132909,113291205,869.0,37439.0,43.08285385500575,NA
2386,11703132910,113291205,482.0,37478.0,77.7551867219917,NA
2387,11703132911,113291204,246.0,63424.0,257.8211382113821,NA
2388,11703132912,113291208,417.0,4585.0,10.995203836930456,NA
2389,11703132913,113291208,519.0,22021.0,42.42967244701349,NA
2390,11703132914,113291208,826.0,116555.0,141.10774818401936,NA
2391,11703132915,113291206,155.0,11290.0,72.83870967741936,NA
2392,11703132916,113291207,475.0,6675.0,14.052631578947368,NA
2393,11703132917,113291209,549.0,139075.0,253.32422586520948,NA
2394,11703132918,113291211,423.0,67225.0,158.9243498817967,NA
2395,11703132919,113291209,547.0,12319.0,22.521023765996343,NA
2396,11703132920,113291209,442.0,47336.0,107.09502262443439,NA
2397,11703132921,113291210,696.0,20730.0,29.78448275862069,NA
2398,11703132922,113291210,491.0,81429.0,165.84317718940937,NA
2399,11703132923,113291210,279.0,8796.0,31.526881720430108,NA
2400,11703132924,113291210,409.0,1566.0,3.8288508557457215,NA
2401,11703132925,113291209,310.0,17755.0,57.274193548387096,NA
2402,11703132926,113291208,658.0,63386.0,96.33130699088146,NA
2403,11703132927,113291208,671.0,6033.0,8.991058122205663,NA
2404,11703132928,113291210,388.0,139564.0,359.70103092783506,NA
2405,11703133001,113301333,963.0,21991.0,22.835929387331255,NA
2406,11703133003,113301338,530.0,183324.0,345.8943396226415,NA
2407,11703133004,113301338,622.0,8910.0,14.32475884244373,NA
2408,11703133005,113301338,269.0,966.0,3.591078066914498,NA
2409,11703133006,113301339,559.0,5260.0,9.409660107334526,NA
2410,11703133007,113301339,392.0,3234.0,8.25,NA
2411,11703133008,113301339,602.0,121633.0,202.04817275747507,NA
2412,11703133009,113301340,689.0,71018.0,103.07402031930334,NA
2413,11703133010,113301340,630.0,7259.0,11.522222222222222,NA
2414,11703133011,113301340,1157.0,63256.0,54.6724286949006,NA
2415,11703133013, ,,,,no containing DZN
2416,11703133014,113301335,7.0,9312.0,1330.2857142857142,NA
2417,11703133015,113301334,508.0,114526.0,225.4448818897638,NA
2418,11703133016,113301334,763.0,11507.0,15.081258191349935,NA
2419,11703133017,113301334,361.0,2676.0,7.412742382271468,NA
2420,11703133018, ,,,,no containing DZN
2421,11703133020, ,,,,no containing DZN
2422,11703133021,113301333,38.0,30344.0,798.5263157894736,NA
2423,11703133022,113301334,462.0,22473.0,48.642857142857146,NA
2424,11703133023,113301340,373.0,15699.0,42.088471849865954,NA
2425,11703133026,113301337,572.0,18516.0,32.37062937062937,NA
2426,11703133027,113301337,609.0,47915.0,78.67816091954023,NA
2427,11703133028,113301336,666.0,17169.0,25.77927927927928,NA
2428,11703133029,113301336,563.0,8080.0,14.351687388987566,NA
2429,11703133030,113301336,609.0,7006.0,11.504105090311986,NA
2430,11703133031,113301333,818.0,83539.0,102.12591687041565,NA
2431,11703133032,113301333,545.0,74162.0,136.07706422018347,NA
2432,11703133033,113301333,882.0,20222.0,22.927437641723355,NA
2433,11703133034,113301335,292.0,10989.0,37.63356164383562,NA
2434,11703133035,113301329,541.0,121255.0,224.1312384473198,NA
2435,11703133036,113301333,809.0,17344.0,21.438813349814588,NA
2436,11703133037,113301333,293.0,25455.0,86.87713310580205,NA
2437,11703133038,113301329,,,,SA1 not found in Pathzz data
2438,11703133039,113301334,232.0,1440.0,6.206896551724138,NA
2439,11703133040,113301341,401.0,22862.0,57.01246882793018,NA
