,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
8001,12403146126,114615301,412.0,32045.0,77.77912621359224,NA
8002,12403146127,114615305,683.0,20962.0,30.691068814055637,NA
8003,12403146128,114615305,363.0,12951.0,35.67768595041322,NA
8004,12403146129,114615305,589.0,54053.0,91.77079796264856,NA
8005,12403146130,114615305,369.0,43978.0,119.18157181571816,NA
8006,12403146131,114615301,520.0,38151.0,73.36730769230769,NA
8007,12403146132, ,,,,no containing DZN
8008,12403146133,114615306,8.0,67568.0,8446.0,NA
8009,12403146134,114615305,531.0,17416.0,32.7984934086629,NA
8010,12403146135,114615305,237.0,31214.0,131.70464135021098,NA
8011,12403146136,114615306,592.0,42543.0,71.86317567567568,NA
8012,12403146137,114615306,851.0,113582.0,133.46886016451234,NA
8013,12403146138,114615306,621.0,23902.0,38.489533011272144,NA
8014,12403146139,114615306,569.0,23010.0,40.439367311072054,NA
8015,12403146140,114615306,321.0,45247.0,140.95638629283488,NA
8016,12403146141,114615304,581.0,52246.0,89.92426850258175,NA
8017,12403146202,114625372,822.0,81958.0,99.70559610705597,NA
8018,12403146203,114625372,455.0,66481.0,146.1120879120879,NA
8019,12403146204,114625370,660.0,133273.0,201.9287878787879,NA
8020,12403146205,114625370,587.0,26662.0,45.42078364565588,NA
8021,12403146206,114625374,819.0,314073.0,383.4835164835165,NA
8022,12403146207,114625370,759.0,24314.0,32.03425559947299,NA
8023,12403146208,114625373,381.0,54552.0,143.1811023622047,NA
8024,12403146209,114625370,385.0,75674.0,196.55584415584417,NA
8025,12403146210,114625374,257.0,24679.0,96.0272373540856,NA
8026,12403146211,114625368,1940.0,208464.0,107.45567010309279,NA
8027,12403146212,114625374,226.0,22301.0,98.67699115044248,NA
8028,12403146213,114625376,435.0,48564.0,111.64137931034483,NA
8029,12403146214,114625375,688.0,64947.0,94.39970930232558,NA
8030,12403146215,114625375,,,,SA1 not found in Pathzz data
8031,12403146217,114625375,431.0,16416.0,38.088167053364266,NA
8032,12403146218,114625375,349.0,60368.0,172.97421203438395,NA
8033,12403146219, ,,,,no containing DZN
8034,12403146220,114625370,328.0,11771.0,35.88719512195122,NA
8035,12403146221,114625370,319.0,10284.0,32.23824451410658,NA
8036,12403146223,114625370,674.0,213363.0,316.56231454005933,NA
8037,12403146224,114625373,860.0,39119.0,45.48720930232558,NA
8038,12403146225,114625373,682.0,43110.0,63.21114369501466,NA
8039,12403146226,114625375,311.0,9666.0,31.080385852090032,NA
8040,12403146227,114625373,545.0,165748.0,304.12477064220184,NA
8041,12403146228,114625374,654.0,155137.0,237.2125382262997,NA
8042,12403146229,114625369,563.0,16089.0,28.57726465364121,NA
8043,12403146230,114625369,324.0,56356.0,173.93827160493828,NA
8044,12403146231,114625367,543.0,46374.0,85.40331491712708,NA
8045,12403146232,114625367,215.0,17485.0,81.32558139534883,NA
8046,12403146233,114625369,563.0,19977.0,35.48312611012433,NA
8047,12403146234,114625369,448.0,39421.0,87.99330357142857,NA
8048,12403146235,114625369,558.0,33138.0,59.38709677419355,NA
8049,12403146236,114625367,719.0,84992.0,118.2086230876217,NA
8050,12403146237,114625376,332.0,52650.0,158.5843373493976,NA
8051,12403146238,114625376,436.0,24669.0,56.580275229357795,NA
8052,12403146239,114625370,826.0,58966.0,71.38740920096852,NA
8053,12403146240,114625372,443.0,33501.0,75.62302483069978,NA
8054,12403146241,114625367,419.0,16773.0,40.031026252983295,NA
8055,12403146242,114625375,227.0,3918.0,17.259911894273127,NA
8056,12403146243,114625375,426.0,52787.0,123.9131455399061,NA
8057,12403146244,114625372,765.0,120228.0,157.1607843137255,NA
8058,12403146245,114625375,451.0,100474.0,222.78048780487805,NA
8059,12403146246,114625367,1526.0,97687.0,64.01507208387942,NA
8060,12403146301,114635389,217.0,11606.0,53.483870967741936,NA
8061,12403146302,114635389,373.0,7040.0,18.873994638069703,NA
8062,12403146303,114630001,567.0,4383.0,7.73015873015873,NA
8063,12403146304, ,,,,no containing DZN
8064,12403146305, ,,,,no containing DZN
8065,12403146306,114630002,445.0,22291.0,50.092134831460676,NA
8066,12403146307,114635391,595.0,27643.0,46.45882352941177,NA
8067,12403146308, ,,,,no containing DZN
8068,12403146310,114635389,424.0,5660.0,13.349056603773585,NA
8069,12403146311,114635389,307.0,23293.0,75.8729641693811,NA
8070,12403146312,114635394,606.0,64507.0,106.44719471947195,NA
8071,12403146313,114635393,319.0,61442.0,192.60815047021944,NA
8072,12403146314,114635393,348.0,51160.0,147.01149425287358,NA
8073,12403146315,114635393,509.0,44907.0,88.22593320235757,NA
8074,12403146316,114635393,291.0,70040.0,240.6872852233677,NA
8075,12403146317, ,,,,no containing DZN
8076,12403146318,114635389,418.0,13694.0,32.760765550239235,NA
8077,12403146319,114635391,334.0,8118.0,24.305389221556887,NA
8078,12403146320,114635389,308.0,28820.0,93.57142857142857,NA
8079,12403146321,114630001,122.0,6457.0,52.92622950819672,NA
8080,12403146401,114645282,322.0,26746.0,83.06211180124224,NA
8081,12403146402,114645282,316.0,20124.0,63.68354430379747,NA
8082,12403146403,114645282,465.0,20561.0,44.21720430107527,NA
8083,12403146404,114645282,441.0,36047.0,81.73922902494331,NA
8084,12403146405,114645282,617.0,113521.0,183.98865478119936,NA
8085,12403146406,114645282,371.0,44790.0,120.7277628032345,NA
8086,12403146407,114645283,560.0,62151.0,110.98392857142858,NA
8087,12403146408,114645288,593.0,28016.0,47.24451939291737,NA
8088,12403146409,114645288,520.0,66146.0,127.20384615384616,NA
8089,12403146410,114645288,352.0,69925.0,198.6505681818182,NA
8090,12403146411,114645288,411.0,32507.0,79.09245742092457,NA
8091,12403146412,114645285,428.0,213299.0,498.3621495327103,NA
8092,12403146413,114645285,501.0,52759.0,105.30738522954091,NA
8093,12403146414,114645285,672.0,116275.0,173.0282738095238,NA
8094,12403146415,114645282,626.0,102808.0,164.2300319488818,NA
8095,12403146416,114645284,422.0,90607.0,214.70853080568722,NA
8096,12403146417,114645282,282.0,15733.0,55.790780141843975,NA
8097,12403146418,114645282,410.0,23541.0,57.417073170731705,NA
8098,12403146419,114645282,490.0,35219.0,71.87551020408164,NA
8099,12403146420,114645282,495.0,74406.0,150.3151515151515,NA
8100,12403146421,114645282,403.0,63220.0,156.87344913151364,NA
8101,12403146422,114645285,204.0,46523.0,228.05392156862746,NA
8102,12403146423,114645284,426.0,176610.0,414.5774647887324,NA
8103,12403146424,114645283,354.0,47490.0,134.15254237288136,NA
8104,12403146425,114645284,406.0,151113.0,372.19950738916253,NA
8105,12403146426, ,,,,no containing DZN
8106,12403146427,114645287,7.0,72290.0,10327.142857142857,NA
8107,12403146428,114645286,2556.0,328018.0,128.33255086071986,NA
8108,12403146429,114645288,446.0,213566.0,478.84753363228697,NA
8109,12403146430,114645288,590.0,83332.0,141.24067796610169,NA
8110,12403146431,114645288,545.0,79596.0,146.04770642201834,NA
8111,12403146432,114645285,559.0,54574.0,97.62790697674419,NA
8112,12403146433,114645285,365.0,119021.0,326.08493150684933,NA
8113,12403146501,114655353,723.0,12905.0,17.84923928077455,NA
8114,12403146502,114655354,,,,SA1 not found in Pathzz data
8115,12403146503,114655353,,,,SA1 not found in Pathzz data
8116,12403146504,114655353,756.0,13793.0,18.244708994708994,NA
8117,12403146505,114655353,412.0,1573.0,3.8179611650485437,NA
8118,12403146507,114655353,527.0,22689.0,43.05313092979127,NA
8119,12403146508,114655353,374.0,2669.0,7.136363636363637,NA
8120,12403146509,114655353,256.0,8263.0,32.27734375,NA
8121,12403146510,114655354,406.0,20348.0,50.118226600985224,NA
8122,12403146511,114655354,587.0,52855.0,90.04258943781942,NA
8123,12403146512,114655354,389.0,22389.0,57.55526992287918,NA
8124,12403146513,114655353,274.0,9668.0,35.284671532846716,NA
8125,12403146514, ,,,,no containing DZN
8126,12403146515,114655353,372.0,1241.0,3.336021505376344,NA
8127,12403146516,114655353,402.0,8997.0,22.380597014925375,NA
8128,12404146601,114665194,622.0,35549.0,57.152733118971064,NA
8129,12404146602,114665197,194.0,22550.0,116.23711340206185,NA
8130,12404146603,114665192,368.0,17084.0,46.42391304347826,NA
8131,12404146604,114665194,510.0,13044.0,25.576470588235296,NA
8132,12404146605,114665194,455.0,9528.0,20.94065934065934,NA
8133,12404146606,114665192,270.0,23080.0,85.48148148148148,NA
8134,12404146607, ,,,,no containing DZN
8135,12404146608, ,,,,no containing DZN
8136,12404146609, ,,,,no containing DZN
8137,12404146610,114665196,463.0,96970.0,209.43844492440604,NA
8138,12404146611, ,,,,no containing DZN
8139,12404146612,114665194,443.0,13444.0,30.34762979683973,NA
8140,12404146613,114665194,497.0,6633.0,13.346076458752515,NA
8141,12404146614,114665194,526.0,24536.0,46.64638783269962,NA
8142,12404146615,114665197,556.0,35277.0,63.447841726618705,NA
8143,12404146616,114665197,529.0,21320.0,40.30245746691872,NA
8144,12404146617,114665197,595.0,31610.0,53.12605042016807,NA
8145,12404146618,114665196,298.0,5128.0,17.20805369127517,NA
8146,12404146619,114665196,443.0,30675.0,69.24379232505643,NA
8147,12404146620, ,,,,no containing DZN
8148,12404146621, ,,,,no containing DZN
8149,12404146622,114665197,400.0,23723.0,59.3075,NA
8150,12404146623,114665195,585.0,159923.0,273.37264957264955,NA
8151,12404146624,114665196,196.0,14481.0,73.88265306122449,NA
8152,12404146625,114665197,568.0,40783.0,71.80105633802818,NA
8153,12404146626,114665197,415.0,2270.0,5.469879518072289,NA
8154,12404146627,114665197,688.0,41315.0,60.05087209302326,NA
8155,12404146628,114665197,434.0,18887.0,43.5184331797235,NA
8156,12404146629,114665197,598.0,9565.0,15.994983277591974,NA
8157,12404146630,114665197,375.0,4990.0,13.306666666666667,NA
8158,12404146631,114665195,496.0,53657.0,108.17943548387096,NA
8159,12404146632,114665195,300.0,28981.0,96.60333333333334,NA
8160,12404146633,114665195,536.0,18441.0,34.40485074626866,NA
8161,12404146701,114675231,12.0,29085.0,2423.75,NA
8162,12404146702,114675228,382.0,5997.0,15.698952879581151,NA
8163,12404146703,114675231,298.0,43520.0,146.04026845637583,NA
8164,12404146704,114675231,249.0,10032.0,40.28915662650602,NA
8165,12404146705,114675231,,,,SA1 not found in Pathzz data
8166,12404146706,114675232,,,,SA1 not found in Pathzz data
8167,12404146707,114675227,509.0,17214.0,33.81925343811395,NA
8168,12404146708,114675226,5.0,8085.0,1617.0,NA
8169,12404146709,114675229,303.0,9041.0,29.83828382838284,NA
8170,12404146710, ,,,,no containing DZN
8171,12404146711,114675231,299.0,14445.0,48.31103678929766,NA
8172,12404146712,114675232,370.0,26028.0,70.34594594594594,NA
8173,12404146713,114675229,319.0,16203.0,50.793103448275865,NA
8174,12404146714,114675230,334.0,9069.0,27.152694610778443,NA
8175,12404146715,114675227,524.0,23219.0,44.31106870229008,NA
8176,12404146716,114675227,416.0,4788.0,11.509615384615385,NA
8177,12404146717, ,,,,no containing DZN
8178,12404146718,114675227,526.0,13079.0,24.865019011406844,NA
8179,12404146719,114675230,255.0,13751.0,53.92549019607843,NA
8180,12404146720,114675229,223.0,8774.0,39.34529147982063,NA
8181,12404146721,114675228,467.0,23880.0,51.13490364025696,NA
8182,12404146722,114675228,326.0,13743.0,42.15644171779141,NA
8183,12404146723,114675231,245.0,13756.0,56.14693877551021,NA
8184,12404146724, ,,,,no containing DZN
8185,12404146725,114675231,470.0,57923.0,123.2404255319149,NA
8186,12404146726,114675231,501.0,29711.0,59.30339321357285,NA
8187,12404146727,114675231,377.0,11790.0,31.27320954907162,NA
8188,12404146728,114675232,297.0,16958.0,57.0976430976431,NA
8189,12404146729,114675232,206.0,9998.0,48.53398058252427,NA
8190,12404146730,114675226,537.0,49544.0,92.26070763500931,NA
8191,12404146731,114675226,390.0,33885.0,86.88461538461539,NA
8192,12404146732,114675226,252.0,24393.0,96.79761904761905,NA
8193,12404146733,114675230,316.0,3810.0,12.056962025316455,NA
8194,12404146734,114675232,297.0,33318.0,112.18181818181819,NA
8195,12404146735,114675230,405.0,14284.0,35.26913580246914,NA
8196,12404146736,114675230,418.0,9131.0,21.8444976076555,NA
8197,12404146737,114675230,445.0,87398.0,196.4,NA
8198,12404146738,114675229,526.0,23120.0,43.954372623574145,NA
8199,12404146739,114675230,534.0,13919.0,26.06554307116105,NA
8200,12404146740,114675227,399.0,15677.0,39.290726817042604,NA
8201,12404146741,114675227,517.0,18011.0,34.83752417794971,NA
8202,12404146742,114675229,419.0,33512.0,79.98090692124104,NA
8203,12404146743,114675229,294.0,56784.0,193.14285714285714,NA
8204,12404146744,114675230,529.0,9000.0,17.013232514177695,NA
8205,12404146745,114675227,394.0,18468.0,46.87309644670051,NA
8206,12404146801,114685213,468.0,13843.0,29.57905982905983,NA
8207,12404146802,114685210,582.0,39874.0,68.51202749140893,NA
8208,12404146803,114685210,681.0,65483.0,96.15712187958884,NA
8209,12404146804,114685211,269.0,18275.0,67.93680297397769,NA
8210,12404146805,114685211,412.0,26614.0,64.59708737864078,NA
8211,12404146806,114685211,252.0,9596.0,38.07936507936508,NA
8212,12404146807,114685211,399.0,16723.0,41.91228070175438,NA
8213,12404146808,114685210,949.0,997.0,1.0505795574288725,NA
8214,12404146809,114685210,,,,SA1 not found in Pathzz data
8215,12404146810,114685212,288.0,41389.0,143.71180555555554,NA
8216,12404146811,114685213,413.0,11740.0,28.426150121065376,NA
8217,12404146812,114685212,209.0,34375.0,164.47368421052633,NA
8218,12404146813,114685213,329.0,20855.0,63.389057750759875,NA
8219,12404146814, ,,,,no containing DZN
8220,12404146815,114685212,387.0,18183.0,46.98449612403101,NA
8221,12404146816, ,,,,no containing DZN
8222,12404146817,114685211,427.0,14343.0,33.59016393442623,NA
8223,12404146818,114685211,476.0,8063.0,16.939075630252102,NA
8224,12404146819,114685211,534.0,16076.0,30.10486891385768,NA
8225,12405146901,114695451,505.0,47084.0,93.23564356435644,NA
8226,12405146902,114695451,439.0,20210.0,46.03644646924829,NA
8227,12405146903,114695450,348.0,4709.0,13.531609195402298,NA
8228,12405146904,114695450,295.0,29796.0,101.00338983050847,NA
8229,12405146905,114695450,348.0,24575.0,70.61781609195403,NA
8230,12405146906,114695450,506.0,10348.0,20.450592885375492,NA
8231,12405146907,114695449,9.0,47705.0,5300.555555555556,NA
8232,12405146908,114695451,,,,SA1 not found in Pathzz data
8233,12405146909,114695451,527.0,32230.0,61.15749525616698,NA
8234,12405146910,114695451,193.0,11485.0,59.50777202072539,NA
8235,12405146911,114695451,557.0,34243.0,61.47755834829444,NA
8236,12405146912,114695451,310.0,17179.0,55.41612903225806,NA
8237,12405146913,114695451,388.0,11248.0,28.989690721649485,NA
8238,12405146914,114695450,263.0,3881.0,14.756653992395437,NA
8239,12405146915,114695450,419.0,16236.0,38.74940334128878,NA
8240,12405146916,114695450,414.0,33006.0,79.72463768115942,NA
8241,12405146917,114695451,214.0,3380.0,15.794392523364486,NA
8242,12405146918,114695450,438.0,19080.0,43.56164383561644,NA
8243,12405146919,114695450,434.0,5626.0,12.963133640552995,NA
8244,12405146920,114695450,450.0,25999.0,57.775555555555556,NA
8245,12405147001,114705433,399.0,11731.0,29.401002506265666,NA
8246,12405147002,114705434,440.0,5945.0,13.511363636363637,NA
8247,12405147003,114705433,691.0,38233.0,55.32995658465991,NA
8248,12405147004,114705431,385.0,27067.0,70.30389610389611,NA
8249,12405147005,114705433,697.0,63272.0,90.77761836441894,NA
8250,12405147006,114705435,777.0,49334.0,63.4929214929215,NA
8251,12405147007,114705435,752.0,87963.0,116.97207446808511,NA
8252,12405147008,114705435,569.0,18460.0,32.44288224956063,NA
8253,12405147009, ,,,,no containing DZN
8254,12405147010,114705432,702.0,5765.0,8.212250712250713,NA
8255,12405147011,114705432,431.0,16274.0,37.75870069605568,NA
8256,12405147012,114705432,554.0,15952.0,28.794223826714802,NA
8257,12405147013,114705433,689.0,32025.0,46.48040638606676,NA
8258,12405147014,114705432,273.0,8775.0,32.142857142857146,NA
8259,12405147015,114705431,461.0,11559.0,25.073752711496745,NA
8260,12405147016, ,,,,no containing DZN
8261,12405147017,114705432,614.0,8003.0,13.034201954397394,NA
8262,12405147018,114705431,332.0,8489.0,25.569277108433734,NA
8263,12405147019,114705434,638.0,47588.0,74.58934169278997,NA
8264,12405147020,114705434,589.0,33187.0,56.3446519524618,NA
8265,12405147021,114705434,524.0,30061.0,57.36832061068702,NA
8266,12405147022,114705431,415.0,4462.0,10.751807228915663,NA
8267,12405147023,114705431,570.0,20728.0,36.36491228070175,NA
8268,12405147024,114705431,683.0,11280.0,16.51537335285505,NA
8269,12405147026,114705433,482.0,25147.0,52.17219917012448,NA
8270,12405147027,114705434,377.0,20829.0,55.249336870026525,NA
8271,12405147028,114705434,381.0,41934.0,110.06299212598425,NA
8272,12405147029,114705434,486.0,19986.0,41.123456790123456,NA
8273,12405147030,114705432,527.0,10407.0,19.74762808349146,NA
8274,12405147031,114705434,405.0,24362.0,60.15308641975309,NA
8275,12405147032,114705436,584.0,140633.0,240.80993150684932,NA
8276,12405147033,114705436,427.0,21012.0,49.20843091334895,NA
8277,12405147034,114705436,537.0,24657.0,45.91620111731844,NA
8278,12405147035, ,,,,no containing DZN
8279,12405147036,114705435,541.0,119788.0,221.41959334565618,NA
8280,12405147037,114705435,480.0,19153.0,39.90208333333333,NA
8281,12405147038,114705435,332.0,15379.0,46.3222891566265,NA
8282,12405147039,114705435,426.0,42354.0,99.4225352112676,NA
8283,12405147040,114705435,478.0,11592.0,24.251046025104603,NA
8284,12405147042,114705433,380.0,17364.0,45.694736842105264,NA
8285,12405147043,114705431,409.0,30146.0,73.70660146699267,NA
8286,12405147044,114705431,418.0,21718.0,51.95693779904306,NA
8287,12405147045,114705431,393.0,48173.0,122.57760814249365,NA
8288,12405147046,114705431,342.0,7000.0,20.46783625730994,NA
8289,12405147047,114705431,92.0,4582.0,49.80434782608695,NA
8290,12405158001,115800002,626.0,48198.0,76.99361022364218,NA
8291,12405158002,115800001,661.0,47754.0,72.24508320726173,NA
8292,12405158003,115800002,464.0,137711.0,296.7909482758621,NA
8293,12405158004,115800001,879.0,73365.0,83.46416382252559,NA
8294,12405158005,115800001,688.0,63486.0,92.27616279069767,NA
8295,12405158006,115800001,914.0,67935.0,74.32713347921225,NA
8296,12405158007,115800003,689.0,87871.0,127.53410740203194,NA
8297,12405158008,115800002,693.0,46958.0,67.76046176046177,NA
8298,12405158009,115800002,500.0,27232.0,54.464,NA
8299,12405158010,115800002,593.0,116676.0,196.75548060708263,NA
8300,12405158011,115800003,413.0,63765.0,154.39467312348668,NA
8301,12405158012,115800003,589.0,68541.0,116.36842105263158,NA
8302,12405158013,115800002,498.0,74988.0,150.57831325301206,NA
8303,12405158014,115800002,634.0,66475.0,104.85015772870662,NA
8304,12405158015,115800003,580.0,304797.0,525.5120689655172,NA
8305,12405158016,115800003,710.0,16438.0,23.152112676056337,NA
8306,12405158017,115800002,671.0,76230.0,113.60655737704919,NA
8307,12405158018,115800002,355.0,7238.0,20.388732394366198,NA
8308,12405158019,115800001,480.0,69396.0,144.575,NA
8309,12405158020,115800002,477.0,11327.0,23.746331236897273,NA
8310,12405158021,115800003,638.0,48733.0,76.38401253918495,NA
8311,12405158022,115800002,585.0,52330.0,89.45299145299145,NA
8312,12405158101,115810003,607.0,309572.0,510.00329489291596,NA
8313,12405158102,115810001,791.0,151267.0,191.23514538558786,NA
8314,12405158103,115810001,628.0,38630.0,61.51273885350319,NA
8315,12405158104,115810007,670.0,115353.0,172.1686567164179,NA
8316,12405158105,115810001,715.0,63054.0,88.18741258741258,NA
8317,12405158106,115810001,1121.0,69829.0,62.29170383586084,NA
8318,12405158107,115810002,1042.0,158905.0,152.5,NA
8319,12405158108,115810002,960.0,69018.0,71.89375,NA
8320,12405158109,115810007,638.0,118250.0,185.3448275862069,NA
8321,12405158110,115810001,494.0,31671.0,64.11133603238866,NA
8322,12405158111,115810002,706.0,52199.0,73.93626062322946,NA
8323,12405158112,115810002,509.0,34577.0,67.93123772102162,NA
8324,12405158113,115810003,549.0,18044.0,32.86703096539162,NA
8325,12405158114,115810003,333.0,34857.0,104.67567567567568,NA
8326,12405158115, ,,,,no containing DZN
8327,12405158116, ,,,,no containing DZN
8328,12405158117,115810004,585.0,31386.0,53.65128205128205,NA
8329,12405158118,115810004,591.0,20059.0,33.94077834179357,NA
8330,12405158119,115810004,583.0,13894.0,23.831903945111492,NA
8331,12405158120,115810003,478.0,58766.0,122.94142259414225,NA
8332,12405158121, ,,,,no containing DZN
8333,12405158122,115810003,589.0,61883.0,105.06451612903226,NA
8334,12405158123,115810003,366.0,173077.0,472.8879781420765,NA
8335,12405158124,115810004,560.0,24847.0,44.36964285714286,NA
8336,12405158125,115810004,492.0,16422.0,33.3780487804878,NA
8337,12405158126,115810007,381.0,91560.0,240.31496062992127,NA
8338,12405158127,115810003,498.0,43995.0,88.3433734939759,NA
8339,12405158128,115810004,700.0,33768.0,48.24,NA
8340,12405158129,115810003,402.0,15525.0,38.61940298507463,NA
8341,12405158130,115810003,452.0,22835.0,50.519911504424776,NA
8342,12405158131,115810004,387.0,10493.0,27.113695090439276,NA
8343,12405158132,115810003,397.0,75443.0,190.03274559193954,NA
8344,12405158133,115810004,577.0,9032.0,15.653379549393414,NA
8345,12405158134,115810003,697.0,75738.0,108.66284074605451,NA
8346,12405158135,115810004,,,,SA1 not found in Pathzz data
8347,12501147301, ,,,,no containing DZN
8348,12501147302,114734045,752.0,14193.0,18.87367021276596,NA
8349,12501147303, ,,,,no containing DZN
8350,12501147304,114734048,702.0,14223.0,20.26068376068376,NA
8351,12501147305,114734048,343.0,1819.0,5.303206997084548,NA
8352,12501147306, ,,,,no containing DZN
8353,12501147307,114734052,1848.0,2069.0,1.1195887445887447,NA
8354,12501147308,114734045,734.0,44989.0,61.29291553133515,NA
8355,12501147309, ,,,,no containing DZN
8356,12501147310, ,,,,no containing DZN
8357,12501147311,114734048,693.0,22685.0,32.734487734487736,NA
8358,12501147312, ,,,,no containing DZN
8359,12501147313,114734048,443.0,4490.0,10.135440180586908,NA
8360,12501147316,114734051,422.0,25608.0,60.682464454976305,NA
8361,12501147317, ,,,,no containing DZN
8362,12501147318,114734045,536.0,47578.0,88.76492537313433,NA
8363,12501147319,114734045,512.0,43111.0,84.201171875,NA
8364,12501147320,114734045,372.0,2225.0,5.981182795698925,NA
8365,12501147321,114734045,616.0,17009.0,27.61201298701299,NA
8366,12501147322,114734046,690.0,67748.0,98.18550724637682,NA
8367,12501147323,114734046,1408.0,180510.0,128.203125,NA
8368,12501147324,114734048,742.0,13656.0,18.40431266846361,NA
8369,12501147325,114734051,684.0,47741.0,69.796783625731,NA
8370,12501147326,114734051,1685.0,78367.0,46.50860534124629,NA
8371,12501147327,114734051,622.0,26970.0,43.360128617363344,NA
8372,12501147328,114734051,857.0,18650.0,21.76196032672112,NA
8373,12501147329,114734051,1526.0,62541.0,40.98361730013106,NA
8374,12501147330,114734051,541.0,46758.0,86.42883548983365,NA
8375,12501147501,114754092,3.0,22944.0,7648.0,NA
8376,12501158201,115820002,682.0,151789.0,222.56451612903226,NA
8377,12501158202,115820003,2068.0,364284.0,176.15280464216633,NA
8378,12501158203,115820003,,,,SA1 not found in Pathzz data
8379,12501158204,115820002,416.0,182139.0,437.83413461538464,NA
8380,12501158205,115820001,766.0,100718.0,131.48563968668407,NA
8381,12501158206, ,,,,no containing DZN
8382,12501158207,115820001,533.0,104406.0,195.88367729831145,NA
8383,12501158208,115820003,743.0,160037.0,215.39300134589502,NA
8384,12501158209,115820001,518.0,129061.0,249.15250965250965,NA
8385,12501158210,115820004,432.0,29204.0,67.60185185185185,NA
8386,12501158211,115820006,699.0,143416.0,205.173104434907,NA
8387,12501158212,115820006,801.0,156065.0,194.83770287141073,NA
8388,12501158213,115820001,483.0,34744.0,71.93374741200829,NA
8389,12501158214,115820004,470.0,81876.0,174.20425531914893,NA
8390,12501158215,115820006,799.0,95355.0,119.34292866082603,NA
8391,12501158216,115820001,443.0,36099.0,81.48758465011286,NA
8392,12501158217,115820006,638.0,62415.0,97.82915360501568,NA
8393,12501158218,115820004,464.0,52383.0,112.89439655172414,NA
8394,12501158219, ,,,,no containing DZN
8395,12501158220, ,,,,no containing DZN
8396,12501158221,115820006,528.0,18501.0,35.03977272727273,NA
8397,12501158222,115820004,660.0,75984.0,115.12727272727273,NA
8398,12501158223, ,,,,no containing DZN
8399,12501158224,115820004,649.0,58524.0,90.17565485362096,NA
8400,12501158225,115820004,544.0,103797.0,190.80330882352942,NA
8401,12501158226,115820001,548.0,59791.0,109.10766423357664,NA
8402,12501158227,115820004,297.0,38823.0,130.7171717171717,NA
8403,12501158228,115820002,730.0,147305.0,201.7876712328767,NA
8404,12501158229,115820001,576.0,60634.0,105.26736111111111,NA
8405,12501158230,115820002,604.0,37630.0,62.30132450331126,NA
8406,12501158231,115820001,543.0,85920.0,158.23204419889504,NA
8407,12501158232,115820001,567.0,25725.0,45.370370370370374,NA
8408,12501158233,115820006,703.0,112712.0,160.33001422475107,NA
8409,12501158234,115820003,95.0,193678.0,2038.7157894736843,NA
8410,12501158235,115820002,580.0,148920.0,256.7586206896552,NA
8411,12501158236,115820005,,,,SA1 not found in Pathzz data
8412,12501158301,115830001,834.0,64982.0,77.91606714628297,NA
8413,12501158302,115830002,415.0,83343.0,200.82650602409637,NA
8414,12501158303,115830001,191.0,19565.0,102.43455497382199,NA
8415,12501158304,115830002,506.0,46747.0,92.38537549407114,NA
8416,12501158305, ,,,,no containing DZN
8417,12501158306,115830001,957.0,136615.0,142.75339602925808,NA
8418,12501158307,115830001,938.0,134522.0,143.4136460554371,NA
8419,12501158308,115830001,610.0,210422.0,344.95409836065573,NA
8420,12501158309,115830002,758.0,103074.0,135.9815303430079,NA
8421,12501158310,115830001,401.0,53138.0,132.5137157107232,NA
8422,12501158311,115830002,743.0,71058.0,95.63660834454913,NA
8423,12501158312,115830002,807.0,162875.0,201.8277571251549,NA
8424,12501158313,115830002,1108.0,56358.0,50.86462093862816,NA
8425,12501158314,115830004,,,,SA1 not found in Pathzz data
8426,12501158315,115830003,651.0,111608.0,171.44086021505376,NA
8427,12501158316,115830003,522.0,43170.0,82.70114942528735,NA
8428,12501158317,115830002,633.0,69101.0,109.16429699842023,NA
8429,12501158318, ,,,,no containing DZN
8430,12501158319,115830001,469.0,243413.0,519.0042643923241,NA
8431,12501158320,115830002,892.0,80151.0,89.85538116591928,NA
8432,12501158321,115830003,495.0,171827.0,347.1252525252525,NA
8433,12501158322,115830001,420.0,101274.0,241.12857142857143,NA
8434,12501158323,115830002,422.0,46953.0,111.26303317535545,NA
8435,12501158324,115830004,72.0,6599.0,91.65277777777777,NA
8436,12501158325, ,,,,no containing DZN
8437,12501158326,115830003,406.0,44138.0,108.71428571428571,NA
8438,12501158401,115840002,743.0,46845.0,63.04845222072678,NA
8439,12501158402,115840002,1045.0,62329.0,59.644976076555025,NA
8440,12501158403,115840002,657.0,48624.0,74.00913242009132,NA
8441,12501158404,115840003,775.0,32703.0,42.19741935483871,NA
8442,12501158405,115840001,736.0,53993.0,73.3600543478261,NA
8443,12501158406,115840001,347.0,5879.0,16.94236311239193,NA
8444,12501158407,115840003,370.0,35882.0,96.97837837837838,NA
8445,12501158408,115840003,664.0,22068.0,33.234939759036145,NA
8446,12501158409,115840003,617.0,69315.0,112.3419773095624,NA
8447,12501158410,115840001,430.0,19709.0,45.834883720930236,NA
8448,12501158411, ,,,,no containing DZN
8449,12501158412,115840003,417.0,22485.0,53.92086330935252,NA
8450,12501158413,115840001,571.0,18169.0,31.819614711033275,NA
8451,12501158414,115840003,561.0,24655.0,43.948306595365416,NA
8452,12501158415,115840002,,,,SA1 not found in Pathzz data
8453,12501158416,115840001,583.0,106838.0,183.25557461406518,NA
