,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
1582,20701115416,211542098,484.0,90305.0,186.5805785123967,NA
1583,20701115417,211542098,510.0,18991.0,37.23725490196078,NA
1584,20701115418,211542098,,,,SA1 not found in Pathzz data
1585,20701115501,211551998,451.0,56189.0,124.58758314855876,NA
1586,20701115502,211551998,428.0,33569.0,78.4322429906542,NA
1587,20701115503,211551998,658.0,49968.0,75.93920972644376,NA
1588,20701115504,211552021,375.0,39030.0,104.08,NA
1589,20701115505,211551998,512.0,29770.0,58.14453125,NA
1590,20701115506,211551998,312.0,16800.0,53.84615384615385,NA
1591,20701115507,211551998,263.0,23335.0,88.72623574144487,NA
1592,20701115508,211551997,379.0,35390.0,93.37730870712402,NA
1593,20701115509,211551997,405.0,52916.0,130.6567901234568,NA
1594,20701115510,211551997,544.0,21035.0,38.6672794117647,NA
1595,20701115511,211552019,571.0,43638.0,76.42381786339755,NA
1596,20701115512,211552019,385.0,22225.0,57.72727272727273,NA
1597,20701115513,211552020,347.0,48014.0,138.36887608069165,NA
1598,20701115514,211552021,490.0,22370.0,45.6530612244898,NA
1599,20701115515,211552021,257.0,1088.0,4.233463035019455,NA
1600,20701115516,211552021,296.0,20603.0,69.60472972972973,NA
1601,20701115517,211552021,281.0,11319.0,40.281138790035584,NA
1602,20701115518,211552021,442.0,8929.0,20.20135746606335,NA
1603,20701115519,211551997,311.0,20288.0,65.2347266881029,NA
1604,20701115520,211551996,480.0,25701.0,53.54375,NA
1605,20701115521,211551996,609.0,38682.0,63.51724137931034,NA
1606,20701115522,211552019,608.0,58110.0,95.57565789473684,NA
1607,20701115523, ,,,,no containing DZN
1608,20701115524, ,,,,no containing DZN
1609,20701115525, ,,,,no containing DZN
1610,20701115526,211552019,619.0,64662.0,104.46203554119548,NA
1611,20701115527,211552019,287.0,23831.0,83.03484320557492,NA
1612,20701115528,211552019,442.0,21581.0,48.82579185520362,NA
1613,20701115529,211552019,254.0,20155.0,79.35039370078741,NA
1614,20701115530, ,,,,no containing DZN
1615,20701115531,211552001,389.0,48607.0,124.95372750642673,NA
1616,20701115532,211552000,491.0,57468.0,117.04276985743381,NA
1617,20701115533,211552000,437.0,24918.0,57.02059496567506,NA
1618,20701115534,211552000,600.0,82150.0,136.91666666666666,NA
1619,20701115535,211552000,321.0,29257.0,91.14330218068535,NA
1620,20701115536,211552000,363.0,28216.0,77.73002754820936,NA
1621,20701115537,211552002,300.0,87258.0,290.86,NA
1622,20701115538,211551998,413.0,13937.0,33.74576271186441,NA
1623,20701115539, ,,,,no containing DZN
1624,20701115540,211552021,530.0,24021.0,45.322641509433964,NA
1625,20701115541, ,,,,no containing DZN
1626,20701115542,211552021,445.0,17133.0,38.50112359550562,NA
1627,20701115543,211551997,192.0,4452.0,23.1875,NA
1628,20702115601,211562120,457.0,28912.0,63.264770240700216,NA
1629,20702115602,211562120,603.0,111704.0,185.24709784411277,NA
1630,20702115603,211562120,683.0,121398.0,177.74231332357246,NA
1631,20702115604,211562133,375.0,51599.0,137.59733333333332,NA
1632,20702115605,211562130,650.0,51717.0,79.56461538461538,NA
1633,20702115606,211562129,,,,SA1 not found in Pathzz data
1634,20702115607,211562133,239.0,44981.0,188.20502092050208,NA
1635,20702115608,211562130,6.0,1228.0,204.66666666666666,NA
1636,20702115609, ,,,,no containing DZN
1637,20702115610, ,,,,no containing DZN
1638,20702115611,211562130,421.0,44337.0,105.31353919239905,NA
1639,20702115612,211562130,362.0,43905.0,121.28453038674033,NA
1640,20702115613,211562130,635.0,33372.0,52.55433070866142,NA
1641,20702115614,211562131,278.0,20548.0,73.9136690647482,NA
1642,20702115615,211562131,514.0,63173.0,122.90466926070039,NA
1643,20702115616,211562131,365.0,20632.0,56.52602739726027,NA
1644,20702115617,211562131,378.0,18512.0,48.973544973544975,NA
1645,20702115618,211562132,468.0,60995.0,130.3311965811966,NA
1646,20702115619,211562132,678.0,135611.0,200.01622418879057,NA
1647,20702115620, ,,,,no containing DZN
1648,20702115621, ,,,,no containing DZN
1649,20702115622,211562132,359.0,30726.0,85.58774373259052,NA
1650,20702115623,211562132,431.0,16605.0,38.52668213457076,NA
1651,20702115624,211562133,376.0,120755.0,321.156914893617,NA
1652,20702115625,211562133,493.0,97768.0,198.31237322515213,NA
1653,20702115626,211562133,436.0,121720.0,279.1743119266055,NA
1654,20702115627,211562130,369.0,23486.0,63.64769647696477,NA
1655,20702115628, ,,,,no containing DZN
1656,20702115701,211572123,679.0,45552.0,67.08689248895435,NA
1657,20702115702,211572125,374.0,34861.0,93.21122994652407,NA
1658,20702115703,211572119,628.0,51014.0,81.23248407643312,NA
1659,20702115704,211572119,406.0,24971.0,61.504926108374384,NA
1660,20702115705,211572119,425.0,77088.0,181.3835294117647,NA
1661,20702115706,211572119,544.0,63176.0,116.13235294117646,NA
1662,20702115707,211572122,659.0,32010.0,48.57359635811836,NA
1663,20702115708,211572121,884.0,93467.0,105.73190045248869,NA
1664,20702115709,211572122,470.0,19013.0,40.4531914893617,NA
1665,20702115710, ,,,,no containing DZN
1666,20702115711,211572125,482.0,31027.0,64.37136929460581,NA
1667,20702115712, ,,,,no containing DZN
1668,20702115713, ,,,,no containing DZN
1669,20702115714,211572125,408.0,24317.0,59.60049019607843,NA
1670,20702115715,211572125,696.0,38114.0,54.76149425287356,NA
1671,20702115716,211572152,711.0,83634.0,117.62869198312237,NA
1672,20702115717,211572152,530.0,56526.0,106.65283018867925,NA
1673,20702115718,211572152,451.0,14271.0,31.643015521064303,NA
1674,20702115719,211572122,,,,SA1 not found in Pathzz data
1675,20702115720,211572128,473.0,47080.0,99.53488372093024,NA
1676,20702115721,211572128,398.0,47340.0,118.94472361809045,NA
1677,20702115722,211572128,390.0,46956.0,120.4,NA
1678,20702115723,211572128,441.0,45917.0,104.12018140589569,NA
1679,20702115724,211572123,610.0,54527.0,89.38852459016394,NA
1680,20702115725,211572125,470.0,49577.0,105.48297872340426,NA
1681,20702115726,211572125,520.0,20708.0,39.823076923076925,NA
1682,20702115727, ,,,,no containing DZN
1683,20702115728,211572123,316.0,21315.0,67.45253164556962,NA
1684,20702115729,211572123,572.0,17480.0,30.55944055944056,NA
1685,20702115730,211572125,526.0,35149.0,66.82319391634981,NA
1686,20702115731,211572128,677.0,31972.0,47.22599704579025,NA
1687,20702115732, ,,,,no containing DZN
1688,20702115733,211572128,707.0,93606.0,132.3988684582744,NA
1689,20702115734,211572128,710.0,58459.0,82.33661971830986,NA
1690,20702115735,211572123,448.0,44550.0,99.44196428571429,NA
1691,20702115736,211572121,558.0,57956.0,103.86379928315412,NA
1692,20702115737,211572122,665.0,48393.0,72.77142857142857,NA
1693,20702115738,211572119,502.0,50304.0,100.20717131474103,NA
1694,20702115739,211572119,387.0,69632.0,179.92764857881136,NA
1695,20702115740,211572119,281.0,78721.0,280.1459074733096,NA
1696,20702115741,211572122,468.0,25272.0,54.0,NA
1697,20702115742,211572128,628.0,46116.0,73.43312101910828,NA
1698,20702115743,211572127,1029.0,127269.0,123.68221574344024,NA
1699,20702115744, ,,,,no containing DZN
1700,20702115745,211572119,397.0,65311.0,164.51133501259446,NA
1701,20702115746,211572123,560.0,37859.0,67.60535714285714,NA
1702,20702115901, ,,,,no containing DZN
1703,20702115902,211592153,249.0,33696.0,135.32530120481928,NA
1704,20702115903,211592156,332.0,14326.0,43.15060240963855,NA
1705,20702115904,211592156,646.0,41983.0,64.98916408668731,NA
1706,20702115905,211592148,458.0,91574.0,199.94323144104803,NA
1707,20702115906,211592149,433.0,22834.0,52.73441108545035,NA
1708,20702115907,211592156,512.0,44434.0,86.78515625,NA
1709,20702115908,211592157,290.0,27498.0,94.82068965517242,NA
1710,20702115909,211592156,309.0,9781.0,31.653721682847895,NA
1711,20702115910,211592156,633.0,44477.0,70.26382306477093,NA
1712,20702115911,211592149,391.0,49082.0,125.52941176470588,NA
1713,20702115912, ,,,,no containing DZN
1714,20702115913, ,,,,no containing DZN
1715,20702115914,211592155,362.0,73832.0,203.95580110497238,NA
1716,20702115915,211592156,428.0,35127.0,82.07242990654206,NA
1717,20702115916, ,,,,no containing DZN
1718,20702115917,211592156,386.0,13269.0,34.37564766839378,NA
1719,20702115918,211592156,408.0,32066.0,78.59313725490196,NA
1720,20702115919, ,,,,no containing DZN
1721,20702115920, ,,,,no containing DZN
1722,20702115921,211592151,578.0,57761.0,99.9325259515571,NA
1723,20702115922,211592157,436.0,34526.0,79.18807339449542,NA
1724,20702115923,211592151,300.0,40564.0,135.21333333333334,NA
1725,20702115924,211592157,487.0,25847.0,53.07392197125257,NA
1726,20702115925,211592155,,,,SA1 not found in Pathzz data
1727,20702115926,211592157,540.0,47778.0,88.47777777777777,NA
1728,20702115927,211592156,422.0,16784.0,39.77251184834123,NA
1729,20702115928,211592156,309.0,32469.0,105.07766990291262,NA
1730,20702115929,211592157,306.0,29538.0,96.52941176470588,NA
1731,20702115930,211592157,424.0,48610.0,114.64622641509433,NA
1732,20702115931,211592157,316.0,2811.0,8.895569620253164,NA
1733,20702115932,211592155,201.0,8225.0,40.92039800995025,NA
1734,20702115933,211592151,642.0,127874.0,199.18068535825546,NA
1735,20702115934,211592151,487.0,91120.0,187.10472279260782,NA
1736,20702115935,211592155,219.0,39225.0,179.1095890410959,NA
1737,20702115936,211592155,522.0,32030.0,61.36015325670498,NA
1738,20702115937,211592154,256.0,29158.0,113.8984375,NA
1739,20702115938, ,,,,no containing DZN
1740,20702115939,211592157,487.0,32471.0,66.67556468172485,NA
1741,20702115940,211592157,335.0,27034.0,80.69850746268656,NA
1742,20702115941,211592153,503.0,79300.0,157.6540755467197,NA
1743,20702115942,211592153,429.0,37653.0,87.76923076923077,NA
1744,20702115943,211592153,435.0,31029.0,71.33103448275862,NA
1745,20702115944,211592154,349.0,10250.0,29.369627507163322,NA
1746,20702116001,211602145,280.0,9596.0,34.27142857142857,NA
1747,20702116002,211602145,620.0,25133.0,40.53709677419355,NA
1748,20702116003,211602145,435.0,41700.0,95.86206896551724,NA
1749,20702116004,211602145,385.0,25611.0,66.52207792207793,NA
1750,20702116005,211602145,230.0,11465.0,49.84782608695652,NA
1751,20702116006,211602145,524.0,35410.0,67.57633587786259,NA
1752,20702116007,211602144,539.0,14921.0,27.682745825602968,NA
1753,20702116008,211602146,483.0,78623.0,162.78053830227742,NA
1754,20702116009,211602146,271.0,16654.0,61.45387453874539,NA
1755,20702116010,211602146,526.0,23220.0,44.14448669201521,NA
1756,20702116011,211602145,418.0,22601.0,54.069377990430624,NA
1757,20702116012,211602145,444.0,15814.0,35.61711711711712,NA
1758,20702116013,211602145,485.0,32844.0,67.71958762886598,NA
1759,20702116014, ,,,,no containing DZN
1760,20702116015,211602147,273.0,22994.0,84.22710622710623,NA
1761,20702116016,211602147,428.0,51108.0,119.41121495327103,NA
1762,20702116017,211602147,643.0,40013.0,62.22861586314153,NA
1763,20702116018,211602147,335.0,37967.0,113.33432835820895,NA
1764,20702116019, ,,,,no containing DZN
1765,20702116020,211602146,361.0,39494.0,109.4016620498615,NA
1766,20702116021,211602146,293.0,20911.0,71.36860068259385,NA
1767,20702116022,211602146,378.0,30380.0,80.37037037037037,NA
1768,20702116023,211602145,555.0,20933.0,37.71711711711712,NA
1769,20702116024,211602145,565.0,31355.0,55.49557522123894,NA
1770,20702116025,211602144,701.0,43908.0,62.63623395149786,NA
1771,20702116026,211602144,415.0,8175.0,19.698795180722893,NA
1772,20702116027,211602144,517.0,35829.0,69.30174081237911,NA
1773,20702116028,211602144,471.0,15966.0,33.89808917197452,NA
1774,20702116029,211602144,394.0,22837.0,57.96192893401015,NA
1775,20702116030,211602144,255.0,27165.0,106.52941176470588,NA
1776,20702116031,211602144,514.0,40987.0,79.74124513618678,NA
1777,20702116032,211602144,570.0,9703.0,17.022807017543858,NA
1778,20702116033,211602146,240.0,34795.0,144.97916666666666,NA
1779,20702142401,214240002,469.0,32172.0,68.59701492537313,NA
1780,20702142402,214240003,454.0,58450.0,128.7444933920705,NA
1781,20702142403,214240001,640.0,29618.0,46.278125,NA
1782,20702142404,214240001,802.0,31500.0,39.276807980049874,NA
1783,20702142405,214240002,432.0,52694.0,121.97685185185185,NA
1784,20702142406,214240001,567.0,30140.0,53.15696649029982,NA
1785,20702142407,214240004,278.0,33663.0,121.08992805755396,NA
1786,20702142408,214240002,537.0,29208.0,54.391061452513966,NA
1787,20702142409,214240004,483.0,29835.0,61.77018633540373,NA
1788,20702142410,214240002,557.0,55694.0,99.98922800718132,NA
1789,20702142411,214240003,,,,SA1 not found in Pathzz data
1790,20702142412,214240002,401.0,12618.0,31.466334164588527,NA
1791,20702142413,214240004,894.0,95524.0,106.85011185682326,NA
1792,20702142414,214240001,495.0,23876.0,48.23434343434344,NA
1793,20702142415,214240003,592.0,43315.0,73.16722972972973,NA
1794,20702142416,214240002,691.0,16788.0,24.29522431259045,NA
1795,20702142417,214240004,649.0,63708.0,98.1633281972265,NA
1796,20702142418,214240002,641.0,32149.0,50.15444617784711,NA
1797,20702142419,214240002,419.0,12921.0,30.837708830548927,NA
1798,20702142420,214240002,439.0,20659.0,47.05922551252847,NA
1799,20702142421,214240002,529.0,13044.0,24.657844990548202,NA
1800,20702142422,214240003,486.0,26927.0,55.40534979423868,NA
1801,20702142423,214240001,594.0,35804.0,60.27609427609428,NA
1802,20702142424,214240002,283.0,4751.0,16.78798586572438,NA
1803,20702142425,214240002,556.0,21999.0,39.56654676258993,NA
1804,20702142426,214240002,527.0,20795.0,39.45920303605313,NA
1805,20702142427,214240002,512.0,17940.0,35.0390625,NA
1806,20702142428,214240002,284.0,20893.0,73.5669014084507,NA
1807,20702142429,214240001,383.0,11378.0,29.70757180156658,NA
1808,20702142430,214240004,245.0,23171.0,94.57551020408164,NA
1809,20702142431,214240004,265.0,31645.0,119.41509433962264,NA
1810,20702142432,214240001,587.0,22736.0,38.73253833049404,NA
1811,20702142433,214240002,368.0,11349.0,30.839673913043477,NA
1812,20702142434,214240002,345.0,17376.0,50.36521739130435,NA
1813,20702142501,214250003,621.0,25892.0,41.69404186795491,NA
1814,20702142502,214250003,583.0,20238.0,34.713550600343055,NA
1815,20702142503,214250001,577.0,57813.0,100.19584055459272,NA
1816,20702142504,214250004,451.0,30871.0,68.45011086474501,NA
1817,20702142505,214250005,684.0,75839.0,110.87573099415205,NA
1818,20702142506,214250005,495.0,38922.0,78.63030303030303,NA
1819,20702142507,214250003,328.0,5613.0,17.11280487804878,NA
1820,20702142508,214250004,339.0,37720.0,111.26843657817109,NA
1821,20702142509,214250002,375.0,31503.0,84.008,NA
1822,20702142510,214250001,846.0,59340.0,70.1418439716312,NA
1823,20702142511,214250003,398.0,30964.0,77.79899497487438,NA
1824,20702142512,214250004,532.0,19478.0,36.61278195488722,NA
1825,20702142513,214250004,504.0,23717.0,47.057539682539684,NA
1826,20702142514,214250002,624.0,76318.0,122.30448717948718,NA
1827,20702142515,214250005,340.0,61439.0,180.70294117647057,NA
1828,20702142516,214250004,455.0,43204.0,94.95384615384616,NA
1829,20702142517,214250005,398.0,23387.0,58.76130653266332,NA
1830,20702142518,214250003,408.0,26648.0,65.31372549019608,NA
1831,20702142519,214250003,531.0,41432.0,78.02636534839925,NA
1832,20702142520,214250004,541.0,16126.0,29.807763401109057,NA
1833,20702142521,214250004,425.0,31117.0,73.2164705882353,NA
1834,20702142522,214250004,292.0,7568.0,25.91780821917808,NA
1835,20702142523,214250003,574.0,24130.0,42.038327526132406,NA
1836,20702142524,214250004,419.0,17914.0,42.75417661097852,NA
1837,20702142525,214250001,597.0,32602.0,54.60971524288107,NA
1838,20702142526,214250003,408.0,8838.0,21.66176470588235,NA
1839,20702142527,214250003,285.0,19509.0,68.45263157894736,NA
1840,20702142528,214250001,540.0,57199.0,105.92407407407407,NA
1841,20702142529,214250005,295.0,81296.0,275.57966101694916,NA
1842,20702142530,214250001,572.0,48782.0,85.28321678321679,NA
1843,20702142531,214250001,316.0,19154.0,60.61392405063291,NA
1844,20702142532,214250001,549.0,32729.0,59.61566484517304,NA
1845,20702142533,214250005,457.0,38408.0,84.0437636761488,NA
1846,20702142534,214250003,337.0,15847.0,47.02373887240356,NA
1847,20702142535,214250005,351.0,20114.0,57.3048433048433,NA
1848,20703116101,211612348,374.0,36851.0,98.53208556149733,NA
1849,20703116102,211612348,549.0,34028.0,61.98178506375228,NA
1850,20703116103,211612348,591.0,26701.0,45.179357021996616,NA
1851,20703116104, ,,,,no containing DZN
1852,20703116105,211612349,709.0,113487.0,160.06629055007053,NA
1853,20703116106,211612349,491.0,71287.0,145.18737270875764,NA
1854,20703116107,211612349,502.0,148721.0,296.2569721115538,NA
1855,20703116108,211612348,397.0,22619.0,56.97481108312343,NA
1856,20703116109,211612348,547.0,37367.0,68.31261425959781,NA
1857,20703116110,211612348,338.0,17482.0,51.72189349112426,NA
1858,20703116111,211612351,610.0,115002.0,188.52786885245902,NA
1859,20703116112,211612351,634.0,91440.0,144.22712933753942,NA
1860,20703116113,211612351,252.0,39142.0,155.32539682539684,NA
1861,20703116114,211612326,405.0,21043.0,51.95802469135803,NA
1862,20703116115,211612326,507.0,48445.0,95.55226824457594,NA
1863,20703116116,211612326,595.0,51100.0,85.88235294117646,NA
1864,20703116117,211612341,708.0,67085.0,94.75282485875707,NA
1865,20703116118,211612341,620.0,35723.0,57.61774193548387,NA
1866,20703116119,211612341,491.0,73680.0,150.06109979633402,NA
1867,20703116120, ,,,,no containing DZN
1868,20703116121,211612344,714.0,70134.0,98.22689075630252,NA
